measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-01-21 11:45:00,117.0,100400.0,285.0,278.0,107000.0,384.0,0.0,55.0,18.166669520000003,738.77,0.999,31.113000000000003,351.338,4.71895424,34
2019-01-21 12:00:00,51.0,44600.0,284.0,121.0,47600.0,392.0,0.0,55.0,,,0.999,,,,34
2019-01-21 12:00:01,,,,,,,,,19.300002944000003,757.422,,32.962,351.338,4.16596576,34
2019-01-21 12:15:00,27.0,23600.0,283.0,64.0,25300.0,397.0,0.0,53.0,16.227780476000003,307.031,0.994,37.613,351.338,4.58484224,34
2019-01-21 12:30:00,22.0,19700.0,282.0,53.0,21400.0,402.0,0.0,53.0,,,0.986,,,,34
2019-01-21 12:30:01,,,,,,,,,12.577780184000002,167.676,,46.194,351.38300000000004,4.36132224,34
2019-01-21 12:45:00,30.0,26400.0,283.0,68.0,28700.0,418.0,0.0,54.0,,,0.994,,,,34
2019-01-21 12:45:01,,,,,,,,,10.377780008000002,191.504,,54.306,351.405,5.520944,34
2019-01-21 13:00:00,26.0,22500.0,283.0,61.0,24400.0,400.0,0.0,53.0,9.844446632000004,195.215,0.993,60.981,351.42800000000005,4.28890176,34
2019-01-21 13:15:00,23.0,20200.0,282.0,55.0,22000.0,399.0,0.0,54.0,,,0.986,,,,34
2019-01-21 13:15:01,,,,,,,,,9.622224392000003,180.371,,63.838,351.45,4.02604224,34
2019-01-21 13:30:00,18.0,16200.0,282.0,44.0,17600.0,395.0,0.0,53.0,9.433335488,147.852,0.983,63.55,351.42800000000005,4.15210752,34
2019-01-21 13:45:00,17.0,15200.0,282.0,41.0,16800.0,412.0,0.0,54.0,9.311113256000002,131.25,0.982,62.281000000000006,351.45,5.02070624,34
2019-01-21 14:00:00,14.0,12200.0,283.0,35.0,13700.0,387.0,0.0,54.0,,,0.968,,,,34
2019-01-21 14:00:01,,,,,,,,,9.227779916000003,118.652,,61.106,351.45,4.8477017600000005,34
2019-01-21 14:15:00,11.0,9400.0,283.0,27.0,10600.0,391.0,0.0,53.0,9.277779920000004,93.457,0.933,59.788,351.45,3.431032,34
2019-01-21 14:30:00,10.0,8600.0,283.0,24.0,10100.0,405.0,0.0,53.0,9.316668812000003,80.176,0.927,57.869,351.45,3.21019424,34
2019-01-21 14:45:00,9.0,7800.0,282.0,22.0,9100.0,400.0,0.0,53.0,9.477779936000003,75.19499999999998,0.906,55.169,351.42800000000005,2.22983552,34
2019-01-21 15:00:00,8.0,6400.0,282.0,19.0,7500.0,381.0,0.0,53.0,,,0.888,,,,34
2019-01-21 15:00:01,,,,,,,,,9.638891060000002,64.941,,53.344,351.42800000000005,2.279904,34
2019-01-21 15:15:00,7.0,5500.0,283.0,19.0,6600.0,347.0,0.0,52.0,9.816668852000003,58.594,0.819,50.738,351.42800000000005,1.184656,34
2019-01-21 15:30:00,6.0,4800.0,283.0,17.0,5800.0,335.0,0.0,52.0,9.977779976000003,54.199,0.782,48.45,351.42800000000005,0.8131657599999998,34
2019-01-21 15:45:00,5.0,4000.0,283.0,15.0,4900.0,328.0,0.0,52.0,10.250002220000006,48.73,0.749,46.388000000000005,351.42800000000005,1.832864,34
2019-01-21 16:00:00,9.0,7500.0,283.0,26.0,8500.0,321.0,0.0,52.0,10.516668908000003,47.754,0.903,43.981,351.405,2.91961824,34
2019-01-21 16:15:00,5.0,3200.0,283.0,12.0,4100.0,331.0,0.0,52.0,11.083335620000003,89.941,0.685,42.219,351.405,2.97818048,34
2019-01-21 16:30:00,3.0,1200.0,282.0,6.0,2100.0,328.0,0.0,52.0,,,0.333,,,,34
2019-01-21 16:30:01,,,,,,,,,10.650002252000004,27.637,,41.863,351.42800000000005,2.14847424,34
2019-01-21 16:45:00,3.0,100.0,283.0,3.0,1000.0,328.0,0.0,51.0,10.188891104000003,14.648,0.039,41.681,351.405,2.05057248,34
2019-01-21 17:00:00,3.0,-500.0,283.0,1.0,400.0,296.0,0.0,51.0,,,0.115,,,,34
2019-01-21 17:00:01,,,,,,,,,9.950002196,8.593999999999998,,41.906000000000006,351.42800000000005,1.87488576,34
2019-01-21 17:15:00,0.0,-200.0,283.0,0.0,-200.0,284.0,0.0,47.0,,,0.0,,,,34
2019-01-21 17:15:01,,,,,,,,,9.666668840000003,1.465,,42.65,351.42800000000005,1.37196576,34
2019-01-21 17:30:00,0.0,-200.0,282.0,0.0,-200.0,53.0,0.0,42.0,,,0.0,,,,34
2019-01-21 17:30:01,,,,,,,,,9.350002148,0.195,,43.094,351.42800000000005,1.01433376,34
2019-01-21 17:45:00,0.0,-200.0,282.0,0.0,-200.0,15.0,0.0,40.0,9.19444658,0.098,0.0,43.675,351.45,1.05635552,34
2019-01-21 18:00:00,0.0,-200.0,282.0,0.0,-200.0,11.0,0.0,38.0,9.088891016,0.098,0.0,44.294,351.45,1.22354848,34
2019-01-21 18:15:00,0.0,-300.0,283.0,0.0,-200.0,10.0,0.0,37.0,,,0.0,,,,34
2019-01-21 18:15:01,,,,,,,,,8.966668784000003,0.0,,45.269,351.42800000000005,1.7152924799999998,34
2019-01-21 18:30:00,0.0,-300.0,283.0,0.0,0.0,9.0,0.0,36.0,,,0.0,,,,34
2019-01-21 18:30:01,,,,,,,,,9.105557684000003,0.0,,45.013000000000005,351.42800000000005,2.93392352,34
2019-01-21 18:45:00,0.0,-200.0,283.0,0.0,0.0,9.0,0.0,35.0,9.077779904000003,,0.0,44.613,351.42800000000005,3.21019424,34
2019-01-21 19:00:00,0.0,-200.0,283.0,0.0,-200.0,8.0,0.0,34.0,9.077779904000003,0.0,0.0,43.769,351.42800000000005,3.78285248,34
2019-01-21 19:15:00,0.0,-300.0,283.0,0.0,-200.0,8.0,0.0,34.0,9.072224348000002,0.0,0.0,43.344,351.42800000000005,4.54013824,34
2019-01-21 19:30:00,0.0,-200.0,283.0,0.0,-200.0,11.0,0.0,33.0,,,0.0,,,,34
2019-01-21 19:30:01,,,,,,,,,8.966668784000003,0.098,,43.613,351.42800000000005,3.87538976,34
2019-01-21 19:45:00,0.0,-200.0,283.0,0.0,-200.0,13.0,0.0,33.0,,,0.0,,,,34
2019-01-21 19:45:01,,,,,,,,,9.038891012000002,0.0,,42.875,351.45,4.09309824,34
2019-01-21 20:00:00,0.0,-300.0,284.0,0.0,-200.0,15.0,0.0,32.0,,,0.0,,,,34
2019-01-21 20:00:01,,,,,,,,,9.005557676000002,,,41.625,351.45,1.95848224,34
2019-01-21 20:15:00,0.0,-300.0,284.0,0.0,-200.0,16.0,0.0,32.0,8.911113224000001,0.0,0.0,40.606,351.45,1.89992,34
2019-01-21 20:30:00,0.0,-300.0,284.0,0.0,-200.0,18.0,0.0,32.0,,,0.0,,,,34
2019-01-21 20:30:01,,,,,,,,,8.877779888000001,0.098,,37.319,351.472,2.21553024,34
2019-01-21 20:45:00,0.0,-300.0,284.0,0.0,-200.0,21.0,0.0,31.0,8.761113212000005,0.0,0.0,36.394,351.45,3.274568,34
2019-01-21 21:00:00,0.0,-200.0,284.0,0.0,-200.0,26.0,0.0,31.0,8.750002100000003,0.098,0.0,35.838,351.45,4.056888,34
2019-01-21 21:15:00,0.0,-300.0,285.0,0.0,-200.0,22.0,0.0,30.0,8.616668756000003,0.098,0.0,36.244,351.45,3.18784224,34
2019-01-21 21:30:00,0.0,-300.0,285.0,0.0,-200.0,21.0,0.0,30.0,8.627779868000003,0.098,0.0,36.025,351.472,2.67374624,34
2019-01-21 21:45:00,0.0,-200.0,285.0,0.0,-200.0,21.0,0.0,30.0,8.477779856000002,0.098,0.0,36.813,351.472,2.18468448,34
2019-01-21 22:00:00,0.0,-200.0,284.0,0.0,-200.0,26.0,0.0,29.0,,,0.0,,,,34
2019-01-21 22:00:01,,,,,,,,,8.266668728,0.098,,37.081,351.472,2.26291648,34
2019-01-21 22:15:00,0.0,-300.0,285.0,0.0,-200.0,21.0,0.0,29.0,8.044446488000004,0.195,0.0,37.25,351.472,2.26291648,34
2019-01-21 22:30:00,0.0,-200.0,285.0,0.0,-200.0,20.0,0.0,29.0,7.800002024000001,0.098,0.0,38.481,351.472,2.5284582400000004,34
2019-01-21 22:45:00,0.0,-200.0,284.0,0.0,0.0,19.0,0.0,28.0,7.800002024000001,0.0,0.0,36.906,351.495,4.17401248,34
2019-01-21 23:00:00,0.0,-300.0,284.0,0.0,-200.0,21.0,0.0,28.0,7.538890892000001,0.098,0.0,36.762,351.495,4.21603424,34
2019-01-21 23:15:00,0.0,-300.0,284.0,0.0,-200.0,20.0,0.0,28.0,7.300001984000001,0.098,0.0,36.025,351.495,4.69973152,34
2019-01-21 23:30:00,0.0,-300.0,284.0,0.0,0.0,24.0,0.0,28.0,,,0.0,,,,34
2019-01-21 23:30:01,,,,,,,,,7.300001984000001,0.098,,33.981,351.495,5.018024,34
2019-01-21 23:45:00,0.0,-200.0,285.0,0.0,-200.0,21.0,0.0,27.0,7.088890856000003,0.098,0.0,33.244,351.495,4.36445152,34
