measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-02-21 07:15:01,,,,,,,,,-0.0833319399999972,16.895,,99.425,332.168,0.0138582399999999,34
2019-02-21 07:30:00,3.0,-200.0,283.0,1.0,900.0,438.0,0.0,51.0,,,0.0,,,,34
2019-02-21 07:30:01,,,,,,,,,-0.0333319359999961,26.66,,99.425,296.73,0.0138582399999999,34
2019-02-21 07:45:00,3.0,-200.0,283.0,2.0,1200.0,456.0,0.0,52.0,0.0166680680000013,42.773,0.0,99.425,306.338,0.022352,34
2019-02-21 08:00:00,2.0,-200.0,284.0,1.0,900.0,461.0,0.0,52.0,0.2111125280000045,76.563,0.0,99.425,262.958,0.01966976,34
2019-02-21 08:15:00,3.0,-200.0,283.0,2.0,1000.0,459.0,0.0,52.0,0.3111125360000031,73.53499999999998,0.0,99.431,263.655,0.01966976,34
2019-02-21 08:30:00,2.0,-200.0,282.0,2.0,1000.0,465.0,0.0,52.0,0.4166681000000025,92.383,0.0,99.431,256.928,0.0250342399999999,34
2019-02-21 08:45:00,3.0,-200.0,283.0,2.0,1000.0,480.0,0.0,52.0,0.544445888000002,111.719,0.0,99.438,224.865,0.02816352,34
2019-02-21 09:00:00,2.0,-200.0,284.0,2.0,1200.0,484.0,0.0,52.0,0.905557028000004,165.72299999999998,0.0,99.4,233.91,0.03084576,34
2019-02-21 09:15:00,3.0,-200.0,283.0,2.0,1200.0,482.0,0.0,52.0,1.188890384000004,174.023,0.0,98.706,234.63,0.03084576,34
2019-02-21 09:30:00,2.0,-200.0,283.0,2.0,1000.0,486.0,0.0,53.0,,,0.0,,,,34
2019-02-21 09:30:01,,,,,,,,,1.338890396,176.75799999999998,,96.775,254.273,0.03084576,34
2019-02-21 09:45:00,2.0,-200.0,283.0,2.0,1200.0,492.0,0.0,53.0,1.7444459840000022,206.055,0.0,94.95,303.773,0.03084576,34
2019-02-21 10:00:00,2.0,-200.0,284.0,2.0,1200.0,499.0,0.0,52.0,2.8944460760000013,371.191,0.0,92.188,348.99800000000005,0.03084576,34
2019-02-21 10:15:00,3.0,-200.0,283.0,2.0,1200.0,489.0,0.0,52.0,5.944446320000004,330.664,0.0,88.0,351.585,0.02816352,34
2019-02-21 10:30:00,2.0,-200.0,284.0,2.0,1000.0,483.0,0.0,52.0,8.916668780000002,319.434,0.0,84.813,351.56300000000005,0.02816352,34
2019-02-21 10:45:00,3.0,-200.0,284.0,2.0,1200.0,477.0,0.0,52.0,11.233335632000005,392.1880000000001,0.0,83.47499999999998,351.585,0.0,34
2019-02-21 11:00:00,3.0,-200.0,284.0,2.0,1200.0,472.0,0.0,52.0,15.055558160000007,515.82,0.0,80.813,351.56300000000005,0.0,34
2019-02-21 11:15:00,3.0,-200.0,284.0,2.0,1000.0,466.0,0.0,52.0,,,0.0,,,,34
2019-02-21 11:15:01,,,,,,,,,19.250002940000005,534.668,,77.21899999999998,351.51800000000003,0.0,34
2019-02-21 11:30:00,3.0,-200.0,284.0,1.0,900.0,464.0,0.0,52.0,,,0.0,,,,34
2019-02-21 11:30:01,,,,,,,,,18.327780644,478.027,,75.838,351.51800000000003,0.0,34
2019-02-21 11:45:00,3.0,-200.0,284.0,2.0,1200.0,468.0,0.0,52.0,15.983336012000006,398.535,0.0,74.67499999999998,351.495,0.0,34
2019-02-21 12:00:00,3.0,-200.0,284.0,2.0,1000.0,468.0,0.0,53.0,16.350002708,352.93,0.0,72.613,351.495,0.0,34
2019-02-21 12:15:00,3.0,-200.0,284.0,2.0,1000.0,466.0,0.0,52.0,15.744447104000006,371.777,0.0,71.788,351.495,0.0,34
2019-02-21 12:30:00,3.0,-200.0,284.0,2.0,1200.0,468.0,0.0,52.0,14.366669216000002,352.73400000000004,0.0,67.163,351.495,0.0,34
2019-02-21 12:45:00,3.0,-200.0,284.0,2.0,1000.0,465.0,0.0,52.0,16.144447136000007,374.902,0.0,65.512,351.472,0.0,34
2019-02-21 13:00:00,3.0,-200.0,284.0,2.0,1000.0,464.0,0.0,53.0,16.816669412000007,361.426,0.0,63.244,351.472,0.0,34
2019-02-21 13:15:00,3.0,-200.0,285.0,2.0,1000.0,465.0,0.0,53.0,,,0.0,,,,34
2019-02-21 13:15:01,,,,,,,,,13.455558032000004,264.16,,66.706,351.472,0.03084576,34
2019-02-21 13:30:00,3.0,-200.0,284.0,2.0,900.0,469.0,0.0,53.0,9.47222438,211.23,0.0,71.813,351.51800000000003,0.05319776,34
2019-02-21 13:45:00,3.0,-200.0,284.0,2.0,1000.0,466.0,0.0,52.0,,,0.0,,,,34
2019-02-21 13:45:01,,,,,,,,,8.477779856000002,178.22299999999998,,71.619,351.54,0.0,34
2019-02-21 14:00:00,3.0,-200.0,284.0,2.0,1000.0,459.0,0.0,52.0,8.105557604000003,121.973,0.0,71.762,351.54,0.0,34
2019-02-21 14:15:00,3.0,-200.0,284.0,2.0,1000.0,463.0,0.0,52.0,7.3222242080000015,90.039,0.0,73.85600000000002,351.56300000000005,0.0,34
2019-02-21 14:30:00,3.0,-200.0,284.0,2.0,1000.0,466.0,0.0,52.0,,,0.0,,,,34
2019-02-21 14:30:01,,,,,,,,,6.788890832000003,89.063,,74.281,351.56300000000005,0.290576,34
2019-02-21 14:45:00,3.0,-200.0,283.0,1.0,900.0,456.0,0.0,53.0,5.205557372000001,76.65999999999998,0.0,83.081,351.607,0.3491382399999999,34
2019-02-21 15:00:00,3.0,-200.0,283.0,2.0,1000.0,466.0,0.0,52.0,,,0.0,,,,34
2019-02-21 15:00:01,,,,,,,,,4.4055573080000014,57.812,,91.2,351.63,0.1761337599999999,34
2019-02-21 15:15:00,2.0,-200.0,283.0,2.0,1000.0,458.0,0.0,52.0,,,0.0,,,,34
2019-02-21 15:15:01,,,,,,,,,4.233335072000003,52.93,,91.869,351.653,0.0724204799999999,34
2019-02-21 15:30:00,3.0,-200.0,282.0,2.0,900.0,443.0,0.0,52.0,3.8666683760000033,35.547,0.0,94.869,351.653,0.0,34
2019-02-21 15:45:00,3.0,-200.0,282.0,2.0,1000.0,447.0,0.0,52.0,3.4555572320000003,28.125,0.0,96.23100000000002,351.675,0.0,34
2019-02-21 16:00:00,3.0,-200.0,282.0,1.0,900.0,438.0,0.0,52.0,3.2888905520000016,22.363000000000003,0.039,96.988,351.653,0.0,34
2019-02-21 16:15:00,3.0,-200.0,282.0,2.0,1000.0,443.0,0.0,52.0,3.211112768000003,24.609,0.0,97.275,351.653,0.0,34
2019-02-21 16:30:00,3.0,-200.0,282.0,2.0,900.0,435.0,0.0,52.0,3.2055572120000058,20.996,0.0,97.063,351.675,0.0,34
2019-02-21 16:45:00,3.0,-200.0,282.0,2.0,900.0,431.0,0.0,53.0,3.105557204000004,17.871,0.0,95.738,351.675,0.0,34
2019-02-21 17:00:00,3.0,-200.0,283.0,2.0,1000.0,435.0,0.0,52.0,,,0.0,,,,34
2019-02-21 17:00:01,,,,,,,,,3.1166683160000015,18.262,,94.631,351.675,0.0,34
2019-02-21 17:15:00,3.0,-200.0,282.0,1.0,800.0,414.0,0.0,52.0,3.0500016440000017,16.895,0.0,93.425,351.653,0.0,34
2019-02-21 17:30:00,3.0,-600.0,282.0,0.0,200.0,294.0,0.0,52.0,2.6555571680000014,5.469,0.159,91.894,351.675,0.0,34
2019-02-21 17:45:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,52.0,2.022223784000001,0.4879999999999999,0.239,90.456,351.675,0.0,34
2019-02-21 18:00:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,52.0,,,0.239,,,,34
2019-02-21 18:00:01,,,,,,,,,1.4333348480000012,0.0,,89.72499999999998,351.675,0.0,34
2019-02-21 18:15:00,3.0,-900.0,282.0,-1.0,-200.0,293.0,0.0,52.0,1.1000014880000002,0.0,0.23,89.906,351.675,0.0,34
2019-02-21 18:30:00,3.0,-900.0,281.0,0.0,0.0,293.0,0.0,52.0,,,0.0,,,,34
2019-02-21 18:30:01,,,,,,,,,1.372223732000002,0.0,,89.34999999999998,351.675,0.0,34
2019-02-21 18:45:00,3.0,-900.0,281.0,0.0,0.0,293.0,0.0,52.0,1.2055570520000032,0.0,0.239,89.08799999999998,351.675,0.0,34
2019-02-21 19:00:00,3.0,-700.0,281.0,0.0,0.0,292.0,0.0,52.0,0.7611125720000018,0.0,0.199,89.831,351.69800000000004,0.0,34
2019-02-21 19:15:00,3.0,-900.0,281.0,0.0,0.0,293.0,0.0,52.0,0.905557028000004,,0.239,90.081,351.675,0.0,34
2019-02-21 19:30:00,3.0,-900.0,282.0,0.0,-200.0,293.0,0.0,51.0,1.444445960000003,0.0,0.23,90.35600000000002,351.675,0.0,34
2019-02-21 19:45:00,3.0,-900.0,282.0,0.0,-200.0,293.0,0.0,51.0,1.8722237720000017,0.0,0.239,89.962,351.675,0.0,34
2019-02-21 20:00:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,51.0,,,0.239,,,,34
2019-02-21 20:00:01,,,,,,,,,2.294446028000003,0.0,,88.84999999999998,351.675,0.0,34
2019-02-21 20:15:00,3.0,-900.0,282.0,0.0,-200.0,293.0,0.0,51.0,,,0.239,,,,34
2019-02-21 20:15:01,,,,,,,,,2.4333349280000043,0.0,,88.4,351.675,0.0,34
2019-02-21 20:30:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,,,0.23,,,,34
2019-02-21 20:30:01,,,,,,,,,2.3500015880000014,0.0,,88.67499999999998,351.675,0.0,34
2019-02-21 20:45:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,,,0.23,,,,34
2019-02-21 20:45:01,,,,,,,,,1.3555570640000028,0.0,,89.875,351.675,0.0,34
2019-02-21 21:00:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,50.0,0.8166681320000002,0.0,0.23,90.8,351.675,0.0,34
2019-02-21 21:15:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,50.0,,,0.23,,,,34
2019-02-21 21:15:01,,,,,,,,,0.7500014600000035,0.0,,91.188,351.675,0.0,34
2019-02-21 21:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,50.0,0.5777792240000003,0.0,0.23,91.375,351.675,0.0,34
2019-02-21 21:45:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,50.0,-0.0444430479999979,0.0,0.23,91.719,351.653,0.0,34
2019-02-21 22:00:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,50.0,-0.8444431119999968,0.0,0.23,92.388,351.675,0.0,34
2019-02-21 22:15:00,3.0,-900.0,282.0,0.0,0.0,295.0,0.0,49.0,-1.2944431479999956,0.0,0.23,93.10600000000002,351.675,0.0,34
2019-02-21 22:30:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,49.0,,,0.23,,,,34
2019-02-21 22:30:01,,,,,,,,,-2.055554319999997,0.0,,93.313,351.69800000000004,0.0,34
2019-02-21 22:45:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,48.0,,,0.23,,,,34
2019-02-21 22:45:01,,,,,,,,,-2.644443255999999,0.0,,93.725,351.653,0.0169875199999999,34
2019-02-21 23:00:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,48.0,,,0.23,,,,34
2019-02-21 23:00:01,,,,,,,,,-1.0777764639999994,0.0,,95.869,351.653,0.0169875199999999,34
2019-02-21 23:15:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,48.0,-1.0055542359999985,0.0,0.23,96.588,351.653,0.0169875199999999,34
2019-02-21 23:30:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,48.0,-1.2722209239999993,0.0,0.23,96.61200000000001,351.653,0.0169875199999999,34
2019-02-21 23:45:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,48.0,-0.8833320039999961,0.0,0.23,97.369,351.653,0.0169875199999999,34
