measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-01-20 11:45:00,84.0,72600.0,286.0,208.0,77300.0,371.0,0.0,56.0,,,0.999,,,,34
2019-01-20 11:45:01,,,,,,,,,21.105558644,720.9960000000002,,45.294,351.36,0.0,34
2019-01-20 12:00:00,93.0,80400.0,286.0,234.0,85500.0,365.0,0.0,56.0,21.82778092400001,734.473,0.999,44.144,351.36,0.0,34
2019-01-20 12:15:00,92.0,79200.0,286.0,227.0,84100.0,369.0,0.0,55.0,22.25555873600001,749.5119999999998,0.999,42.644,351.338,0.0053644799999999,34
2019-01-20 12:30:00,83.0,71500.0,286.0,207.0,76000.0,366.0,0.0,55.0,,,0.999,,,,34
2019-01-20 12:30:01,,,,,,,,,24.483336692,729.0039999999998,,41.15,351.315,0.0,34
2019-01-20 12:45:00,87.0,75000.0,286.0,219.0,79600.0,363.0,0.0,54.0,29.05555928,756.641,0.999,39.744,351.315,0.0,34
2019-01-20 13:00:00,81.0,70400.0,287.0,207.0,74600.0,361.0,0.0,54.0,,,0.999,,,,34
2019-01-20 13:00:01,,,,,,,,,27.455559152000003,741.6989999999998,,39.194,351.293,0.0,34
2019-01-20 13:15:00,73.0,63500.0,287.0,187.0,67300.0,358.0,0.0,56.0,27.283336916000007,623.9259999999999,0.999,38.525,351.27,0.0,34
2019-01-20 13:30:00,60.0,52200.0,286.0,149.0,55400.0,370.0,0.0,55.0,,,0.999,,,,34
2019-01-20 13:30:01,,,,,,,,,23.83333664000001,552.637,,37.931,351.24800000000005,0.0026822399999999,34
2019-01-20 13:45:00,45.0,39100.0,286.0,107.0,41800.0,388.0,0.0,54.0,21.77778092000001,376.465,0.996,39.188,351.24800000000005,0.022352,34
2019-01-20 14:00:00,39.0,34400.0,285.0,93.0,36700.0,392.0,0.0,53.0,19.94444744000001,315.918,0.996,40.544,351.24800000000005,0.022352,34
2019-01-20 14:15:00,28.0,24500.0,285.0,67.0,26500.0,393.0,0.0,54.0,,,0.989,,,,34
2019-01-20 14:15:01,,,,,,,,,18.683336228,246.68,,41.831,351.24800000000005,0.0053644799999999,34
2019-01-20 14:30:00,29.0,25500.0,285.0,69.0,27500.0,393.0,0.0,54.0,17.333336120000002,226.27,0.994,42.419,351.24800000000005,0.1341119999999999,34
2019-01-20 14:45:00,22.0,19300.0,285.0,57.0,20900.0,369.0,0.0,54.0,,,0.986,,,,34
2019-01-20 14:45:01,,,,,,,,,16.755558296,194.043,,44.238,351.27,0.0473862399999999,34
2019-01-20 15:00:00,17.0,15700.0,285.0,46.0,17200.0,372.0,0.0,54.0,16.372224932000005,154.004,0.983,44.475,351.293,0.0,34
2019-01-20 15:15:00,15.0,14000.0,284.0,41.0,15300.0,372.0,0.0,54.0,,,0.971,,,,34
2019-01-20 15:15:01,,,,,,,,,16.244447144000002,131.641,,44.037,351.293,0.0,34
2019-01-20 15:30:00,13.0,12100.0,285.0,36.0,13500.0,368.0,0.0,53.0,15.744447104000006,115.527,0.957,43.681,351.27,0.0,34
2019-01-20 15:45:00,12.0,10500.0,284.0,31.0,11800.0,376.0,0.0,53.0,,,0.951,,,,34
2019-01-20 15:45:01,,,,,,,,,15.427780412000008,102.441,,44.375,351.27,0.0,34
2019-01-20 16:00:00,8.0,6400.0,284.0,20.0,7500.0,366.0,0.0,53.0,,,0.872,,,,34
2019-01-20 16:00:01,,,,,,,,,14.900002592000003,77.83199999999998,,44.763000000000005,351.293,0.0,34
2019-01-20 16:15:00,5.0,3500.0,285.0,12.0,4500.0,365.0,0.0,52.0,,,0.702,,,,34
2019-01-20 16:15:01,,,,,,,,,14.277780320000002,54.004,,46.025,351.315,0.0,34
2019-01-20 16:30:00,4.0,2400.0,284.0,9.0,3500.0,393.0,0.0,52.0,13.488891368000004,33.301,0.5989999999999999,47.156000000000006,351.338,0.0,34
2019-01-20 16:45:00,3.0,100.0,283.0,3.0,1000.0,353.0,0.0,52.0,12.350002388,19.434,0.039,48.181,351.338,0.0,34
2019-01-20 17:00:00,0.0,-300.0,283.0,0.0,-200.0,365.0,0.0,52.0,,,0.0,,,,34
2019-01-20 17:00:01,,,,,,,,,11.288891192000005,5.176,,49.925,351.36,0.0,34
2019-01-20 17:15:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,49.0,,,0.239,,,,34
2019-01-20 17:15:01,,,,,,,,,11.088891176000004,0.391,,51.231,351.36,0.0,34
2019-01-20 17:30:00,0.0,-300.0,283.0,0.0,-200.0,45.0,0.0,45.0,10.427780012000005,0.0,0.0,54.475,351.38300000000004,0.0,34
2019-01-20 17:45:00,0.0,-300.0,284.0,0.0,0.0,14.0,0.0,42.0,9.966668864,0.0,0.0,58.056,351.405,0.0,34
2019-01-20 18:00:00,0.0,-300.0,284.0,0.0,0.0,16.0,0.0,40.0,10.311113336000004,0.0,0.0,58.669,351.38300000000004,0.0,34
2019-01-20 18:15:00,0.0,-300.0,284.0,0.0,-200.0,13.0,0.0,39.0,9.916668860000003,0.0,0.0,59.75,351.405,0.0,34
2019-01-20 18:30:00,0.0,-300.0,284.0,0.0,-200.0,15.0,0.0,38.0,9.522224384000003,0.098,0.0,61.144,351.42800000000005,0.0,34
2019-01-20 18:45:00,0.0,-300.0,284.0,0.0,-200.0,13.0,0.0,37.0,,,0.0,,,,34
2019-01-20 18:45:01,,,,,,,,,9.116668796,0.098,,61.231,351.42800000000005,0.0,34
2019-01-20 19:00:00,0.0,-300.0,284.0,0.0,-200.0,11.0,0.0,36.0,,,0.0,,,,34
2019-01-20 19:00:01,,,,,,,,,7.811113136000003,0.0,,63.369,351.405,0.02816352,34
2019-01-20 19:15:00,0.0,-300.0,284.0,0.0,-200.0,14.0,0.0,36.0,,,0.0,,,,34
2019-01-20 19:15:01,,,,,,,,,7.211113088000001,0.0,,64.206,351.405,0.03084576,34
2019-01-20 19:30:00,0.0,-200.0,284.0,0.0,-200.0,13.0,0.0,35.0,,,0.0,,,,34
2019-01-20 19:30:01,,,,,,,,,6.722224160000003,0.0,,66.55,351.405,0.02816352,34
2019-01-20 19:45:00,0.0,-300.0,284.0,0.0,0.0,11.0,0.0,34.0,6.6888908240000005,,0.0,68.35600000000001,351.405,0.03084576,34
2019-01-20 20:00:00,0.0,-200.0,284.0,0.0,0.0,7.0,0.0,34.0,,,0.0,,,,34
2019-01-20 20:00:01,,,,,,,,,6.1944463400000025,0.0,,70.044,351.42800000000005,0.03084576,34
2019-01-20 20:15:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,33.0,5.472224060000001,,0.0,71.006,351.45,0.03084576,34
2019-01-20 20:30:00,0.0,-200.0,283.0,0.0,-200.0,4.0,0.0,33.0,,,0.0,,,,34
2019-01-20 20:30:01,,,,,,,,,5.011112912000005,0.098,,72.531,351.45,0.02816352,34
2019-01-20 20:45:00,0.0,-200.0,283.0,0.0,0.0,4.0,0.0,32.0,4.633335104000004,0.0,0.0,73.18099999999998,351.45,0.02816352,34
2019-01-20 21:00:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,32.0,4.483335092000005,0.098,0.0,73.275,351.45,0.02816352,34
2019-01-20 21:15:00,0.0,-300.0,283.0,0.0,-200.0,4.0,0.0,32.0,5.733335192000002,0.0,0.0,71.781,351.472,0.03084576,34
2019-01-20 21:30:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,31.0,6.144446336000005,0.0,0.0,71.131,351.472,0.0335279999999999,34
2019-01-20 21:45:00,0.0,-200.0,284.0,0.0,-200.0,4.0,0.0,31.0,6.616668596,0.098,0.0,67.906,351.472,0.02816352,34
2019-01-20 22:00:00,0.0,-200.0,284.0,0.0,-200.0,4.0,0.0,30.0,,,0.0,,,,34
2019-01-20 22:00:01,,,,,,,,,5.594446292000004,0.195,,72.10600000000002,351.472,0.02816352,34
2019-01-20 22:15:00,0.0,-200.0,285.0,0.0,-200.0,6.0,0.0,30.0,5.750001860000005,0.098,0.0,74.15,351.472,0.0335279999999999,34
2019-01-20 22:30:00,0.0,-300.0,285.0,0.0,-200.0,10.0,0.0,30.0,,,0.0,,,,34
2019-01-20 22:30:01,,,,,,,,,7.227779756,0.098,,70.994,351.472,0.0335279999999999,34
2019-01-20 22:45:00,0.0,-300.0,284.0,0.0,-200.0,16.0,0.0,29.0,8.111113160000002,0.098,0.0,66.131,351.472,0.03084576,34
2019-01-20 23:00:00,0.0,-300.0,285.0,0.0,0.0,24.0,0.0,29.0,,,0.0,,,,34
2019-01-20 23:00:01,,,,,,,,,8.461113188000002,0.098,,64.844,351.45,0.03084576,34
2019-01-20 23:15:00,0.0,-300.0,285.0,0.0,-200.0,30.0,0.0,29.0,,,0.0,,,,34
2019-01-20 23:15:01,,,,,,,,,8.238890948000002,0.098,,65.988,351.45,0.0558799999999999,34
2019-01-20 23:30:00,0.0,-300.0,286.0,0.0,-200.0,33.0,0.0,28.0,,,0.0,,,,34
2019-01-20 23:30:01,,,,,,,,,8.711113208000004,0.098,,62.894,351.45,0.0362102399999999,34
2019-01-20 23:45:00,0.0,-200.0,284.0,0.0,-200.0,33.0,0.0,28.0,8.066668712000006,0.098,0.0,62.575,351.45,0.0558799999999999,34
