measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-01-26 06:30:00,0.0,-200.0,281.0,0.0,-200.0,351.0,0.0,24.0,8.638890980000003,0.391,0.0,31.981,351.472,1.61202624,34
2019-01-26 06:45:00,3.0,-300.0,282.0,2.0,500.0,297.0,0.0,27.0,,,0.0729999999999999,,,,34
2019-01-26 06:45:01,,,,,,,,,8.244446504000006,2.539,,33.475,351.472,2.03671424,34
2019-01-26 07:00:00,3.0,600.0,282.0,5.0,1600.0,321.0,0.0,28.0,8.183335387999998,7.91,0.192,33.975,351.472,1.53379424,34
2019-01-26 07:15:00,5.0,3900.0,282.0,12.0,5100.0,400.0,0.0,34.0,,,0.783,,,,34
2019-01-26 07:15:01,,,,,,,,,8.077779824000004,13.574000000000002,,34.713,351.495,2.31074976,34
2019-01-26 07:30:00,9.0,7600.0,282.0,21.0,9100.0,427.0,0.0,41.0,8.277779840000001,29.297,0.919,34.444,351.495,2.14310976,34
2019-01-26 07:45:00,17.0,15300.0,283.0,40.0,17100.0,419.0,0.0,52.0,8.727779876000003,100.293,0.974,33.475,351.495,1.72959776,34
2019-01-26 08:00:00,27.0,24100.0,283.0,64.0,26100.0,409.0,0.0,54.0,,,0.994,,,,34
2019-01-26 08:00:01,,,,,,,,,9.355557704000006,181.836,,32.706,351.472,1.62901376,34
2019-01-26 08:15:00,38.0,33000.0,283.0,86.0,35600.0,409.0,0.0,55.0,11.066668952000004,366.406,0.999,31.569000000000003,351.472,2.24905824,34
2019-01-26 08:30:00,47.0,41000.0,284.0,107.0,44000.0,411.0,0.0,54.0,,,0.999,,,,34
2019-01-26 08:30:01,,,,,,,,,13.772224724,428.32,,31.2,351.45,2.29957376,34
2019-01-26 08:45:00,56.0,48100.0,284.0,126.0,51500.0,406.0,0.0,54.0,,,0.997,,,,34
2019-01-26 08:45:01,,,,,,,,,15.516669308,485.059,,30.037,351.45,1.85253376,34
2019-01-26 09:00:00,64.0,54800.0,283.0,149.0,58300.0,391.0,0.0,55.0,,,0.997,,,,34
2019-01-26 09:00:01,,,,,,,,,17.061113876000004,545.996,,28.469,351.45,2.14042752,34
2019-01-26 09:15:00,70.0,60200.0,284.0,162.0,64200.0,395.0,0.0,55.0,,,0.999,,,,34
2019-01-26 09:15:01,,,,,,,,,18.777780680000003,600.488,,27.125,351.42800000000005,2.03984352,34
2019-01-26 09:30:00,76.0,65200.0,285.0,179.0,69300.0,387.0,0.0,54.0,,,0.999,,,,34
2019-01-26 09:30:01,,,,,,,,,20.833336400000004,651.66,,26.238000000000003,351.405,1.21550176,34
2019-01-26 09:45:00,80.0,69200.0,284.0,191.0,73800.0,386.0,0.0,55.0,22.622225432000004,696.7769999999999,0.999,24.856,351.405,0.65089024,34
2019-01-26 10:00:00,85.0,73000.0,284.0,204.0,77600.0,379.0,0.0,54.0,23.566669952,737.598,0.999,23.512,351.405,1.06172,34
2019-01-26 10:15:00,88.0,75800.0,284.0,214.0,80700.0,377.0,0.0,55.0,24.600003368000007,771.875,0.999,22.213,351.38300000000004,0.84088224,34
2019-01-26 10:30:00,90.0,77900.0,284.0,223.0,82800.0,371.0,0.0,55.0,24.950003396000003,802.2460000000002,1.0,22.263,351.36,0.43318176,34
2019-01-26 10:45:00,92.0,79100.0,284.0,232.0,84100.0,361.0,0.0,55.0,28.10555920400001,828.613,0.999,22.519,351.338,0.0138582399999999,34
2019-01-26 11:00:00,94.0,81200.0,284.0,232.0,86400.0,372.0,0.0,53.0,27.05555912000001,852.148,0.999,22.35,351.338,0.19267424,34
2019-01-26 11:15:00,97.0,83700.0,284.0,244.0,88800.0,363.0,0.0,55.0,,,0.999,,,,34
2019-01-26 11:15:01,,,,,,,,,24.89444783600001,868.5549999999998,,22.137,351.338,0.3799839999999999,34
2019-01-26 11:30:00,98.0,84600.0,285.0,246.0,89900.0,365.0,0.0,54.0,,,0.999,,,,34
2019-01-26 11:30:01,,,,,,,,,24.688892264,883.4960000000002,,21.994,351.338,0.1899919999999999,34
2019-01-26 11:45:00,99.0,85100.0,284.0,250.0,90300.0,361.0,0.0,55.0,25.450003436000006,889.258,0.999,21.456,351.315,0.25973024,34
2019-01-26 12:00:00,99.0,84900.0,285.0,243.0,90300.0,371.0,0.0,55.0,25.427781212000003,891.5039999999998,0.998,21.581,351.293,0.234696,34
2019-01-26 12:15:00,98.0,84500.0,285.0,248.0,89700.0,361.0,0.0,55.0,,,0.999,,,,34
2019-01-26 12:15:01,,,,,,,,,24.738892268000004,888.672,,21.406,351.315,0.32991552,34
2019-01-26 12:30:00,96.0,82400.0,285.0,250.0,87300.0,348.0,0.0,56.0,,,0.999,,,,34
2019-01-26 12:30:01,,,,,,,,,24.022225544,879.4919999999998,,20.188,351.293,0.1341119999999999,34
2019-01-26 12:45:00,95.0,81600.0,284.0,243.0,86800.0,357.0,0.0,55.0,25.727781236,866.9919999999998,0.998,19.225,351.27,0.35494976,34
2019-01-26 13:00:00,93.0,80300.0,284.0,234.0,85300.0,363.0,0.0,55.0,26.527781300000004,849.6089999999998,0.999,18.963,351.24800000000005,0.35494976,34
2019-01-26 13:15:00,90.0,77700.0,284.0,225.0,82600.0,366.0,0.0,55.0,25.450003436000006,826.758,0.999,19.006,351.24800000000005,0.29594048,34
2019-01-26 13:30:00,88.0,75300.0,284.0,221.0,80000.0,361.0,0.0,55.0,,,0.998,,,,34
2019-01-26 13:30:01,,,,,,,,,25.966670144,801.6599999999999,,18.494,351.225,0.42200576,34
2019-01-26 13:45:00,80.0,68800.0,284.0,197.0,73000.0,370.0,0.0,55.0,24.516670028000004,753.613,0.999,18.394,351.225,0.9361017599999998,34
2019-01-26 14:00:00,76.0,65600.0,283.0,187.0,69800.0,373.0,0.0,54.0,23.94444776,699.1210000000001,0.999,18.231,351.20300000000003,0.324104,34
2019-01-26 14:15:00,70.0,60000.0,284.0,173.0,63400.0,365.0,0.0,54.0,,,0.999,,,,34
2019-01-26 14:15:01,,,,,,,,,24.37222557200001,650.293,,17.55,351.20300000000003,0.29594048,34
2019-01-26 14:30:00,66.0,57500.0,285.0,160.0,61000.0,380.0,0.0,55.0,23.822225528,627.441,0.999,16.669,351.20300000000003,0.31829248,34
2019-01-26 14:45:00,58.0,50400.0,285.0,141.0,53700.0,380.0,0.0,54.0,24.127781108000004,576.465,0.999,16.338,351.157,0.234696,34
2019-01-26 15:00:00,44.0,38300.0,285.0,105.0,41000.0,386.0,0.0,55.0,23.344447712,469.23800000000006,0.996,16.4,351.157,0.2181555199999999,34
2019-01-26 15:15:00,32.0,28000.0,285.0,76.0,30100.0,395.0,0.0,53.0,,,0.995,,,,34
2019-01-26 15:15:01,,,,,,,,,21.727780916000004,367.871,,16.675,351.157,0.25973024,34
2019-01-26 15:30:00,37.0,32100.0,284.0,87.0,34200.0,391.0,0.0,54.0,20.783336396,362.793,0.995,17.612000000000002,351.157,0.0362102399999999,34
2019-01-26 15:45:00,20.0,18300.0,286.0,53.0,19800.0,374.0,0.0,53.0,20.066669672000007,296.68,0.985,17.819000000000003,351.18,0.08091424,34
2019-01-26 16:00:00,15.0,13300.0,286.0,38.0,14700.0,384.0,0.0,54.0,,,0.97,,,,34
2019-01-26 16:00:01,,,,,,,,,19.183336268,220.996,,18.544,351.157,0.0362102399999999,34
2019-01-26 16:15:00,8.0,7000.0,285.0,21.0,8200.0,388.0,0.0,53.0,18.505558436000005,105.664,0.881,19.119,351.18,0.02816352,34
2019-01-26 16:30:00,6.0,4500.0,285.0,15.0,5600.0,378.0,0.0,53.0,,,0.809,,,,34
2019-01-26 16:30:01,,,,,,,,,17.30555834,66.016,,19.656,351.18,0.0335279999999999,34
2019-01-26 16:45:00,3.0,1300.0,284.0,6.0,2200.0,346.0,0.0,52.0,,,0.3559999999999999,,,,34
2019-01-26 16:45:01,,,,,,,,,16.450002716000004,34.863,,19.256,351.20300000000003,0.1761337599999999,34
2019-01-26 17:00:00,3.0,-500.0,284.0,0.0,200.0,297.0,0.0,52.0,15.655558208000006,11.133,0.115,19.844,351.225,0.2709062399999999,34
2019-01-26 17:15:00,3.0,-700.0,283.0,0.0,100.0,295.0,0.0,50.0,,,0.199,,,,34
2019-01-26 17:15:01,,,,,,,,,15.022224824000002,1.66,,21.1,351.225,0.14260576,34
2019-01-26 17:30:00,0.0,-300.0,283.0,0.0,-200.0,78.0,0.0,49.0,13.900002512000004,0.195,0.0,22.8,351.24800000000005,0.0335279999999999,34
2019-01-26 17:45:00,0.0,-300.0,282.0,0.0,0.0,11.0,0.0,46.0,13.011113552000005,0.0,0.0,23.956,351.27,0.03084576,34
2019-01-26 18:00:00,0.0,-200.0,283.0,0.0,-200.0,4.0,0.0,44.0,13.083335780000002,0.0,0.0,24.175,351.293,0.05856224,34
2019-01-26 18:15:00,0.0,-200.0,282.0,0.0,0.0,4.0,0.0,42.0,12.905557988000002,,0.0,24.819000000000003,351.293,0.0473862399999999,34
2019-01-26 18:30:00,0.0,-200.0,282.0,0.0,0.0,4.0,0.0,41.0,11.727780116000002,0.0,0.0,25.8,351.293,0.03084576,34
2019-01-26 18:45:00,0.0,-300.0,283.0,0.0,-200.0,4.0,0.0,40.0,11.183335628000004,0.0,0.0,26.263,351.293,0.0335279999999999,34
2019-01-26 19:00:00,0.0,-300.0,282.0,0.0,0.0,4.0,0.0,39.0,,,0.0,,,,34
2019-01-26 19:00:01,,,,,,,,,9.750002180000001,0.0,,27.738000000000003,351.315,0.03084576,34
2019-01-26 19:15:00,0.0,-200.0,282.0,0.0,0.0,4.0,0.0,38.0,8.688890984000004,0.0,0.0,29.088,351.315,0.03084576,34
2019-01-26 19:30:00,0.0,-200.0,283.0,0.0,-200.0,4.0,0.0,38.0,8.144446496,0.0,0.0,30.425,351.338,0.03084576,34
2019-01-26 19:45:00,0.0,-300.0,283.0,0.0,-200.0,5.0,0.0,37.0,7.86111314,0.098,0.0,31.419,351.36,0.03084576,34
2019-01-26 20:00:00,0.0,-200.0,283.0,0.0,0.0,5.0,0.0,36.0,8.811113216,0.0,0.0,30.388,351.36,0.03084576,34
2019-01-26 20:15:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,36.0,8.644446536000004,0.098,0.0,31.469,351.36,0.0335279999999999,34
2019-01-26 20:30:00,0.0,-300.0,283.0,0.0,-200.0,5.0,0.0,35.0,,,0.0,,,,34
2019-01-26 20:30:01,,,,,,,,,7.650002012000005,0.098,,32.531,351.36,0.02816352,34
2019-01-26 20:45:00,0.0,-300.0,283.0,0.0,0.0,5.0,0.0,35.0,6.555557480000001,0.098,0.0,34.562,351.38300000000004,0.03084576,34
2019-01-26 21:00:00,0.0,-200.0,284.0,0.0,-200.0,4.0,0.0,34.0,,,0.0,,,,34
2019-01-26 21:00:01,,,,,,,,,6.97222418,0.195,,35.681,351.38300000000004,0.02816352,34
2019-01-26 21:15:00,0.0,-300.0,283.0,0.0,-200.0,4.0,0.0,34.0,,,0.0,,,,34
2019-01-26 21:15:01,,,,,,,,,6.405557468000005,0.098,,35.631,351.38300000000004,0.03084576,34
2019-01-26 21:30:00,0.0,-200.0,284.0,0.0,-200.0,5.0,0.0,33.0,,,0.0,,,,34
2019-01-26 21:30:01,,,,,,,,,5.494446284000001,0.195,,37.3,351.405,0.03084576,34
2019-01-26 21:45:00,0.0,-200.0,284.0,0.0,0.0,4.0,0.0,32.0,5.477779616000003,0.098,0.0,37.775,351.405,0.03084576,34
2019-01-26 22:00:00,0.0,-300.0,284.0,0.0,-200.0,5.0,0.0,32.0,5.894446316000003,0.098,0.0,37.963,351.405,0.03084576,34
2019-01-26 22:15:00,0.0,-200.0,284.0,0.0,-200.0,5.0,0.0,32.0,,,0.0,,,,34
2019-01-26 22:15:01,,,,,,,,,6.133335224000003,0.098,,38.013000000000005,351.405,0.03084576,34
2019-01-26 22:30:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,31.0,,,0.0,,,,34
2019-01-26 22:30:01,,,,,,,,,5.261112932000003,0.098,,38.9,351.42800000000005,0.03084576,34
2019-01-26 22:45:00,0.0,-300.0,284.0,0.0,0.0,5.0,0.0,31.0,,,0.0,,,,34
2019-01-26 22:45:01,,,,,,,,,5.1166684760000045,0.098,,39.594,351.42800000000005,0.03084576,34
2019-01-26 23:00:00,0.0,-300.0,284.0,0.0,-200.0,5.0,0.0,30.0,5.005557356000001,0.195,0.0,42.188,351.42800000000005,0.02816352,34
2019-01-26 23:15:00,0.0,-200.0,285.0,0.0,0.0,5.0,0.0,30.0,,,0.0,,,,34
2019-01-26 23:15:01,,,,,,,,,4.950001796000001,0.098,,43.594,351.42800000000005,0.02816352,34
2019-01-26 23:30:00,0.0,-200.0,285.0,0.0,0.0,5.0,0.0,30.0,4.7111128880000015,0.098,0.0,43.7,351.45,0.02816352,34
2019-01-26 23:45:00,0.0,-200.0,285.0,0.0,-200.0,5.0,0.0,29.0,,,0.0,,,,34
2019-01-26 23:45:01,,,,,,,,,4.300001744000002,0.195,,43.037,351.495,0.0,34
