measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-02-25 06:00:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,46.0,-1.9833320919999975,0.0,0.239,76.59999999999998,351.585,0.0169875199999999,34
2019-02-25 06:15:00,3.0,-600.0,281.0,0.0,200.0,294.0,0.0,46.0,-1.255554256,1.5630000000000002,0.159,75.98100000000002,351.607,0.0169875199999999,34
2019-02-25 06:30:00,3.0,-200.0,282.0,2.0,1000.0,449.0,0.0,51.0,-1.3166653719999992,9.668,0.0,76.18099999999998,351.607,0.0169875199999999,34
2019-02-25 06:45:00,3.0,-200.0,281.0,2.0,1200.0,475.0,0.0,52.0,-1.0888875759999976,33.203,0.0,74.85600000000002,351.607,0.0169875199999999,34
2019-02-25 07:00:00,3.0,-200.0,281.0,2.0,1000.0,475.0,0.0,52.0,,,0.0,,,,34
2019-02-25 07:00:01,,,,,,,,,-0.4388875239999983,59.57,,73.631,351.585,0.0169875199999999,34
2019-02-25 07:15:00,3.0,-200.0,282.0,2.0,1000.0,479.0,0.0,53.0,,,0.0,,,,34
2019-02-25 07:15:01,,,,,,,,,0.8166681320000002,97.46100000000001,,71.6,351.607,0.0250342399999999,34
2019-02-25 07:30:00,3.0,-200.0,281.0,2.0,1200.0,479.0,0.0,52.0,,,0.0,,,,34
2019-02-25 07:30:01,,,,,,,,,2.9166683000000013,139.355,,69.225,351.607,0.02816352,34
2019-02-25 07:45:00,3.0,-200.0,282.0,2.0,1000.0,478.0,0.0,52.0,,,0.0,,,,34
2019-02-25 07:45:01,,,,,,,,,4.950001796000001,138.281,,65.975,351.585,0.02816352,34
2019-02-25 08:00:00,3.0,-200.0,283.0,2.0,1200.0,481.0,0.0,52.0,7.3777797680000035,220.996,0.0,63.6,351.56300000000005,0.02816352,34
2019-02-25 08:15:00,3.0,-200.0,283.0,1.0,900.0,478.0,0.0,52.0,10.816668932000002,295.703,0.0,60.594,351.54,0.02816352,34
2019-02-25 08:30:00,3.0,-200.0,283.0,2.0,1200.0,471.0,0.0,53.0,14.516669228,404.785,0.0,55.294,351.51800000000003,0.02816352,34
2019-02-25 08:45:00,3.0,-200.0,283.0,2.0,1000.0,461.0,0.0,52.0,17.888891720000007,470.117,0.0,50.075,351.472,0.02816352,34
2019-02-25 09:00:00,3.0,-200.0,282.0,2.0,900.0,464.0,0.0,52.0,18.466669544,512.988,0.0,45.469,351.45,0.02816352,34
2019-02-25 09:15:00,3.0,-200.0,282.0,2.0,1000.0,456.0,0.0,52.0,18.188891744,388.281,0.0,43.031000000000006,351.42800000000005,0.03084576,34
2019-02-25 09:30:00,3.0,-200.0,282.0,2.0,1000.0,462.0,0.0,52.0,15.766669328000004,240.43,0.0,43.3,351.42800000000005,0.02816352,34
2019-02-25 09:45:00,3.0,-200.0,282.0,2.0,1000.0,466.0,0.0,52.0,14.311113656,298.242,0.0,42.6,351.405,0.03084576,34
2019-02-25 10:00:00,3.0,-200.0,282.0,2.0,1000.0,464.0,0.0,52.0,14.600002568000004,497.266,0.0,40.906,351.38300000000004,0.03084576,34
2019-02-25 10:15:00,3.0,-200.0,282.0,2.0,1000.0,459.0,0.0,52.0,17.9166695,564.5509999999999,0.0,38.3,351.38300000000004,0.03084576,34
2019-02-25 10:30:00,3.0,-200.0,282.0,2.0,1000.0,461.0,0.0,52.0,16.794447188000003,429.004,0.0,35.906,351.36,0.05856224,34
2019-02-25 10:45:00,3.0,-200.0,283.0,2.0,1000.0,464.0,0.0,53.0,17.422225016000002,611.4259999999999,0.0,32.756,351.338,0.05856224,34
2019-02-25 11:00:00,3.0,-200.0,283.0,2.0,1000.0,461.0,0.0,53.0,19.716669644000003,703.0269999999999,0.0,33.644,351.338,0.0335279999999999,34
2019-02-25 11:15:00,3.0,-200.0,283.0,2.0,1000.0,446.0,0.0,52.0,21.516669788000005,964.941,0.0,34.181,351.338,0.0362102399999999,34
2019-02-25 11:30:00,3.0,-200.0,283.0,2.0,1000.0,441.0,0.0,52.0,,,0.0,,,,34
2019-02-25 11:30:01,,,,,,,,,24.405558908000007,837.5,,32.825,351.315,0.03084576,34
2019-02-25 11:45:00,3.0,-200.0,282.0,2.0,1000.0,442.0,0.0,52.0,,,0.0,,,,34
2019-02-25 11:45:01,,,,,,,,,22.283336516,717.09,,32.706,351.315,0.03084576,34
2019-02-25 12:00:00,3.0,-200.0,283.0,2.0,900.0,450.0,0.0,52.0,,,0.0,,,,34
2019-02-25 12:00:01,,,,,,,,,23.727781076000003,724.707,,32.531,351.315,0.02816352,34
2019-02-25 12:15:00,3.0,-200.0,283.0,2.0,1000.0,440.0,0.0,52.0,,,0.0,,,,34
2019-02-25 12:15:01,,,,,,,,,25.62222567200001,1008.008,,31.169,351.315,0.02816352,34
2019-02-25 12:30:00,3.0,-200.0,283.0,2.0,1000.0,439.0,0.0,52.0,,,0.0,,,,34
2019-02-25 12:30:01,,,,,,,,,27.80000362400001,1004.297,,29.488000000000003,351.36,0.0,34
2019-02-25 12:45:00,3.0,-200.0,283.0,2.0,1000.0,436.0,0.0,53.0,28.272225884000004,981.934,0.039,29.144,351.338,0.0026822399999999,34
2019-02-25 13:00:00,3.0,-200.0,285.0,2.0,900.0,437.0,0.0,52.0,24.277781120000004,958.4960000000002,0.0,28.069000000000003,351.315,0.0,34
2019-02-25 13:15:00,3.0,-200.0,284.0,2.0,900.0,439.0,0.0,52.0,,,0.039,,,,34
2019-02-25 13:15:01,,,,,,,,,27.072225788000008,918.262,,28.338,351.315,0.0,34
2019-02-25 13:30:00,3.0,-200.0,284.0,2.0,900.0,438.0,0.0,52.0,31.894448396000005,907.617,0.0,27.975,351.293,0.0,34
2019-02-25 13:45:00,3.0,-200.0,284.0,2.0,900.0,440.0,0.0,52.0,27.761114732000006,873.438,0.039,27.512,351.293,0.0084937599999999,34
2019-02-25 14:00:00,3.0,-200.0,284.0,2.0,1000.0,440.0,0.0,53.0,25.777781240000007,838.672,0.0,27.475,351.27,0.0026822399999999,34
2019-02-25 14:15:00,3.0,-200.0,284.0,2.0,1000.0,443.0,0.0,52.0,,,0.0,,,,34
2019-02-25 14:15:01,,,,,,,,,26.49444796400001,796.973,,27.769,351.27,0.0053644799999999,34
2019-02-25 14:30:00,3.0,-200.0,284.0,1.0,900.0,445.0,0.0,52.0,22.55555876,750.977,0.0,27.756,351.27,0.0084937599999999,34
2019-02-25 14:45:00,3.0,-200.0,284.0,2.0,900.0,447.0,0.0,52.0,22.677780992,700.7810000000001,0.0,28.206,351.27,0.0169875199999999,34
2019-02-25 15:00:00,3.0,-200.0,285.0,2.0,1000.0,450.0,0.0,52.0,,,0.0,,,,34
2019-02-25 15:00:01,,,,,,,,,22.00000316,646.7769999999999,,27.919,351.27,0.0138582399999999,34
2019-02-25 15:15:00,3.0,-200.0,283.0,2.0,900.0,448.0,0.0,52.0,22.283336516,590.5269999999999,0.0,28.031,351.27,0.0,34
2019-02-25 15:30:00,3.0,-200.0,283.0,2.0,1000.0,450.0,0.0,52.0,23.550003284,530.469,0.0,27.825,351.27,0.0,34
2019-02-25 15:45:00,3.0,-200.0,283.0,2.0,900.0,453.0,0.0,52.0,,,0.0,,,,34
2019-02-25 15:45:01,,,,,,,,,22.433336528,466.11300000000006,,28.594,351.27,0.0,34
2019-02-25 16:00:00,3.0,-200.0,283.0,2.0,1000.0,452.0,0.0,53.0,,,0.0,,,,34
2019-02-25 16:00:01,,,,,,,,,23.15555880800001,403.027,,28.794,351.27,0.0,34
2019-02-25 16:15:00,3.0,-200.0,284.0,2.0,900.0,453.0,0.0,53.0,20.677780832,337.891,0.0,29.425,351.293,0.0053644799999999,34
2019-02-25 16:30:00,3.0,-200.0,284.0,2.0,900.0,452.0,0.0,53.0,19.38889184000001,270.996,0.0,30.35,351.293,0.0,34
2019-02-25 16:45:00,3.0,-200.0,284.0,2.0,1000.0,447.0,0.0,52.0,17.72222504,203.125,0.0,31.6,351.315,0.0,34
2019-02-25 17:00:00,3.0,-200.0,283.0,2.0,900.0,438.0,0.0,52.0,15.911113784000005,126.465,0.0,32.488,351.315,0.0084937599999999,34
2019-02-25 17:15:00,3.0,-200.0,284.0,2.0,900.0,417.0,0.0,53.0,,,0.0,,,,34
2019-02-25 17:15:01,,,,,,,,,13.988891408000004,44.434,,34.175,351.338,0.0,34
2019-02-25 17:30:00,3.0,-300.0,284.0,1.0,500.0,298.0,0.0,52.0,12.338891276000002,10.84,0.0759999999999999,35.988,351.315,0.03084576,34
2019-02-25 17:45:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,51.0,10.905557828000005,2.051,0.239,37.369,351.338,0.03084576,34
2019-02-25 18:00:00,3.0,-900.0,283.0,0.0,-200.0,295.0,0.0,51.0,9.655557728000003,0.0,0.23,38.544,351.36,0.03084576,34
2019-02-25 18:15:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,8.722224320000006,0.0,0.23,39.95,351.36,0.03084576,34
2019-02-25 18:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,7.888890920000005,0.0,0.23,41.238,351.38300000000004,0.03084576,34
2019-02-25 18:45:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,6.83333528,0.0,0.23,42.581,351.38300000000004,0.03084576,34
2019-02-25 19:00:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,51.0,,,0.23,,,,34
2019-02-25 19:00:01,,,,,,,,,5.983335212000004,0.0,,43.625,351.405,0.03084576,34
2019-02-25 19:15:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,51.0,4.650001772,0.0,0.23,45.263000000000005,351.405,0.03084576,34
2019-02-25 19:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,4.0888906160000005,0.0,0.239,46.288,351.42800000000005,0.02816352,34
2019-02-25 19:45:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,,,0.23,,,,34
2019-02-25 19:45:01,,,,,,,,,3.3277794440000044,0.0,,46.975,351.45,0.02816352,34
2019-02-25 20:00:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,2.622223832000003,0.0,0.23,49.3,351.45,0.03084576,34
2019-02-25 20:15:00,3.0,-900.0,284.0,0.0,-200.0,295.0,0.0,51.0,2.694446060000004,0.0,0.23,49.988,351.45,0.02816352,34
2019-02-25 20:30:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,51.0,3.211112768000003,0.0,0.23,50.75,351.45,0.02816352,34
2019-02-25 20:45:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,50.0,,,0.23,,,,34
2019-02-25 20:45:01,,,,,,,,,3.488890568000002,0.0,,51.306,351.472,0.03084576,34
2019-02-25 21:00:00,3.0,-900.0,284.0,0.0,-200.0,295.0,0.0,50.0,,,0.23,,,,34
2019-02-25 21:00:01,,,,,,,,,2.411112704000004,0.0,,52.331,351.472,0.03084576,34
2019-02-25 21:15:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,50.0,1.927779332,,0.23,54.95,351.472,0.03084576,34
2019-02-25 21:30:00,3.0,-900.0,285.0,0.0,0.0,296.0,0.0,49.0,2.7055571720000025,0.0,0.23,54.138000000000005,351.472,0.03084576,34
2019-02-25 21:45:00,3.0,-900.0,285.0,0.0,0.0,297.0,0.0,49.0,,,0.222,,,,34
2019-02-25 21:45:01,,,,,,,,,5.255557376000001,0.0,,51.131,351.45,0.03084576,34
2019-02-25 22:00:00,3.0,-900.0,285.0,0.0,-200.0,296.0,0.0,48.0,,,0.23,,,,34
2019-02-25 22:00:01,,,,,,,,,6.894446395999999,0.0,,50.481,351.472,0.03084576,34
2019-02-25 22:15:00,3.0,-900.0,284.0,0.0,-200.0,295.0,0.0,48.0,7.86111314,0.0,0.23,49.913,351.45,0.03084576,34
2019-02-25 22:30:00,3.0,-1000.0,284.0,0.0,0.0,296.0,0.0,48.0,8.272224284000004,0.0,0.269,48.969,351.45,0.03084576,34
2019-02-25 22:45:00,3.0,-900.0,285.0,0.0,0.0,297.0,0.0,48.0,7.883335364,0.0,0.23,49.931,351.472,0.0,34
2019-02-25 23:00:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,48.0,7.855557584000003,0.0,0.23,49.906000000000006,351.472,0.0,34
2019-02-25 23:15:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,47.0,8.200002056000002,0.098,0.239,48.894,351.472,0.0,34
2019-02-25 23:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,47.0,,,0.23,,,,34
2019-02-25 23:30:01,,,,,,,,,8.394446516000002,0.0,,48.594,351.45,0.0,34
2019-02-25 23:45:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,47.0,7.766668687999998,0.0,0.23,49.188,351.472,0.0,34
