measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-02-01 07:30:01,,,,,,,,,2.077779344000003,75.977,,60.569,351.585,0.0,34
2019-02-01 07:45:00,19.0,17200.0,283.0,48.0,19000.0,394.0,0.0,53.0,3.388890560000004,224.414,0.984,58.038,351.585,0.0,34
2019-02-01 08:00:00,30.0,26000.0,283.0,69.0,28000.0,403.0,0.0,54.0,,,0.994,,,,34
2019-02-01 08:00:01,,,,,,,,,5.211112928000006,289.746,,54.75,351.56300000000005,0.0,34
2019-02-01 08:15:00,39.0,34200.0,283.0,90.0,36500.0,405.0,0.0,53.0,9.205557692000003,363.77,0.999,51.85,351.56300000000005,0.0,34
2019-02-01 08:30:00,48.0,41400.0,283.0,109.0,44400.0,405.0,0.0,54.0,,,0.996,,,,34
2019-02-01 08:30:01,,,,,,,,,14.855558144000003,421.387,,49.45,351.51800000000003,0.0,34
2019-02-01 08:45:00,56.0,48100.0,283.0,131.0,51300.0,389.0,0.0,53.0,,,0.999,,,,34
2019-02-01 08:45:01,,,,,,,,,18.222225080000005,478.125,,45.931,351.495,0.0,34
2019-02-01 09:00:00,63.0,54000.0,283.0,147.0,57600.0,390.0,0.0,53.0,,,0.999,,,,34
2019-02-01 09:00:01,,,,,,,,,20.316669692,544.8240000000001,,42.35,351.472,0.0053644799999999,34
2019-02-01 09:15:00,69.0,59100.0,283.0,164.0,62900.0,383.0,0.0,54.0,23.505558836,596.484,0.999,40.394,351.472,0.0,34
2019-02-01 09:30:00,74.0,63700.0,284.0,179.0,67900.0,378.0,0.0,53.0,25.244447864000005,647.754,0.999,38.681,351.472,0.0,34
2019-02-01 09:45:00,78.0,67500.0,284.0,193.0,71900.0,372.0,0.0,56.0,27.48889248800001,692.676,0.999,37.0,351.42800000000005,0.0,34
2019-02-01 10:00:00,83.0,71500.0,284.0,204.0,76100.0,372.0,0.0,56.0,,,0.999,,,,34
2019-02-01 10:00:01,,,,,,,,,27.016670228,733.4960000000002,,34.975,351.42800000000005,0.0,34
2019-02-01 10:15:00,87.0,74500.0,284.0,218.0,79200.0,363.0,0.0,53.0,,,0.998,,,,34
2019-02-01 10:15:01,,,,,,,,,23.83333664000001,770.508,,33.288000000000004,351.405,0.0138582399999999,34
2019-02-01 10:30:00,90.0,77700.0,285.0,226.0,82600.0,365.0,0.0,55.0,23.20000325600001,802.7339999999998,1.0,31.831,351.38300000000004,0.0169875199999999,34
2019-02-01 10:45:00,92.0,79300.0,285.0,231.0,84300.0,365.0,0.0,55.0,23.28889215200001,829.0039999999998,0.998,31.269,351.36,0.0420217599999999,34
2019-02-01 11:00:00,95.0,81800.0,285.0,239.0,86900.0,363.0,0.0,54.0,27.172225796000003,855.4689999999998,0.998,30.15,351.338,0.0,34
2019-02-01 11:15:00,97.0,83500.0,285.0,249.0,88500.0,355.0,0.0,54.0,29.177781512,771.0939999999998,1.0,29.138,351.315,0.0,34
2019-02-01 11:30:00,99.0,85100.0,284.0,258.0,90300.0,350.0,0.0,55.0,27.21111468800001,877.7339999999998,0.999,28.306,351.293,0.0,34
2019-02-01 11:45:00,99.0,85400.0,284.0,255.0,90500.0,355.0,0.0,55.0,,,0.998,,,,34
2019-02-01 11:45:01,,,,,,,,,27.661114724000004,870.508,,27.4,351.27,0.0,34
2019-02-01 12:00:00,87.0,75200.0,285.0,223.0,79900.0,357.0,0.0,55.0,26.827781324000007,816.3089999999999,0.999,26.488000000000003,351.27,0.0,34
2019-02-01 12:15:00,76.0,65300.0,284.0,191.0,69300.0,361.0,0.0,55.0,27.34444803200001,856.9339999999999,0.999,26.044,351.24800000000005,0.0,34
2019-02-01 12:30:00,93.0,80000.0,284.0,238.0,84900.0,356.0,0.0,56.0,,,0.999,,,,34
2019-02-01 12:30:01,,,,,,,,,26.900003552000005,706.738,,25.725,351.24800000000005,0.0,34
2019-02-01 12:45:00,88.0,75800.0,284.0,229.0,80700.0,351.0,0.0,54.0,,,0.999,,,,34
2019-02-01 12:45:01,,,,,,,,,26.011114592,810.352,,25.45,351.225,0.0053644799999999,34
2019-02-01 13:00:00,78.0,66900.0,284.0,195.0,71100.0,363.0,0.0,55.0,,,0.999,,,,34
2019-02-01 13:00:01,,,,,,,,,26.050003484000005,737.0119999999998,,24.869,351.20300000000003,0.0755497599999999,34
2019-02-01 13:15:00,82.0,70700.0,284.0,207.0,75200.0,363.0,0.0,54.0,,,0.999,,,,34
2019-02-01 13:15:01,,,,,,,,,25.327781204000008,709.57,,25.213,351.20300000000003,0.1202537599999999,34
2019-02-01 13:30:00,75.0,64300.0,284.0,189.0,68400.0,361.0,0.0,55.0,,,0.999,,,,34
2019-02-01 13:30:01,,,,,,,,,25.02778118,683.008,,25.287,351.20300000000003,0.0867257599999999,34
2019-02-01 13:45:00,81.0,69600.0,285.0,203.0,73900.0,363.0,0.0,54.0,23.977781096000005,740.82,0.999,24.806,351.18,0.0335279999999999,34
2019-02-01 14:00:00,58.0,50300.0,284.0,147.0,53400.0,364.0,0.0,54.0,,,0.999,,,,34
2019-02-01 14:00:01,,,,,,,,,24.938892284,669.1410000000001,,24.731,351.18,0.0362102399999999,34
2019-02-01 14:15:00,48.0,41500.0,284.0,118.0,44100.0,371.0,0.0,55.0,22.727780996000003,433.105,0.996,25.238000000000003,351.157,0.0084937599999999,34
2019-02-01 14:30:00,38.0,33400.0,284.0,93.0,36000.0,385.0,0.0,53.0,,,0.995,,,,34
2019-02-01 14:30:01,,,,,,,,,20.711114168000005,426.855,,25.55,351.157,0.044704,34
2019-02-01 14:45:00,20.0,17900.0,283.0,53.0,19500.0,369.0,0.0,53.0,,,0.985,,,,34
2019-02-01 14:45:01,,,,,,,,,20.144447456000005,215.918,,25.981,351.157,0.022352,34
2019-02-01 15:00:00,17.0,14800.0,284.0,45.0,16200.0,358.0,0.0,53.0,,,0.964,,,,34
2019-02-01 15:00:01,,,,,,,,,19.066669592,143.75,,26.781,351.157,0.022352,34
2019-02-01 15:15:00,31.0,27200.0,284.0,73.0,29500.0,401.0,0.0,53.0,18.927780692,182.52,0.994,27.569000000000003,351.157,0.0053644799999999,34
2019-02-01 15:30:00,35.0,30200.0,285.0,84.0,32200.0,382.0,0.0,55.0,19.905558548000005,353.125,0.995,27.444000000000003,351.157,0.011176,34
2019-02-01 15:45:00,20.0,17400.0,283.0,50.0,19000.0,375.0,0.0,55.0,,,0.977,,,,34
2019-02-01 15:45:01,,,,,,,,,19.811114096,254.59,,28.019,351.135,0.0169875199999999,34
2019-02-01 16:00:00,13.0,11800.0,283.0,35.0,13300.0,375.0,0.0,53.0,19.155558488000008,141.016,0.966,28.619,351.135,0.022352,34
2019-02-01 16:15:00,11.0,9100.0,283.0,26.0,10500.0,391.0,0.0,53.0,18.672225116000003,100.879,0.944,29.144,351.135,0.03084576,34
2019-02-01 16:30:00,6.0,4000.0,283.0,14.0,5200.0,374.0,0.0,53.0,18.344447312000003,73.14499999999998,0.769,29.756,351.157,0.011176,34
2019-02-01 16:45:00,3.0,1000.0,283.0,5.0,2000.0,371.0,0.0,52.0,17.522225024000004,29.785,0.2959999999999999,31.031,351.18,0.0335279999999999,34
2019-02-01 17:00:00,3.0,-200.0,283.0,2.0,800.0,305.0,0.0,52.0,16.6666694,13.086,0.039,32.15,351.20300000000003,0.0724204799999999,34
2019-02-01 17:15:00,0.0,-300.0,283.0,0.0,-200.0,348.0,0.0,51.0,15.877780448,3.125,0.0,33.588,351.225,0.0,34
2019-02-01 17:30:00,0.0,-300.0,281.0,0.0,-200.0,168.0,0.0,50.0,15.311113736000006,0.391,0.0,34.725,351.24800000000005,0.0053644799999999,34
2019-02-01 17:45:00,0.0,-300.0,281.0,0.0,-200.0,16.0,0.0,46.0,14.66666924,0.195,0.0,35.713,351.24800000000005,0.0,34
2019-02-01 18:00:00,0.0,-200.0,282.0,0.0,-200.0,8.0,0.0,43.0,13.938891404000008,0.098,0.0,36.675,351.24800000000005,0.0,34
2019-02-01 18:15:00,0.0,-200.0,284.0,0.0,-200.0,8.0,0.0,42.0,13.261113572000005,0.0,0.0,37.931,351.27,0.0,34
2019-02-01 18:30:00,0.0,-200.0,283.0,0.0,-200.0,9.0,0.0,41.0,,,0.0,,,,34
2019-02-01 18:30:01,,,,,,,,,13.161113564,0.098,,39.05,351.27,0.0,34
2019-02-01 18:45:00,0.0,-300.0,284.0,0.0,0.0,10.0,0.0,40.0,13.155558008000003,0.098,0.0,40.012,351.27,0.0,34
2019-02-01 19:00:00,0.0,-300.0,284.0,0.0,-200.0,10.0,0.0,39.0,13.838891396,0.0,0.0,40.662,351.293,0.0,34
2019-02-01 19:15:00,0.0,-200.0,284.0,0.0,0.0,10.0,0.0,38.0,14.138891420000004,0.0,0.0,41.369,351.27,0.0,34
2019-02-01 19:30:00,0.0,-300.0,283.0,0.0,-200.0,11.0,0.0,37.0,14.161113644000004,0.0,0.0,42.888000000000005,351.293,0.0,34
2019-02-01 19:45:00,0.0,-300.0,283.0,0.0,-200.0,11.0,0.0,37.0,14.794447028000004,,0.0,44.169,351.293,0.0,34
2019-02-01 20:00:00,0.0,-200.0,283.0,0.0,-200.0,9.0,0.0,36.0,,,0.0,,,,34
2019-02-01 20:00:01,,,,,,,,,13.327780244000005,,,46.169,351.293,0.0,34
2019-02-01 20:15:00,0.0,-300.0,283.0,0.0,0.0,7.0,0.0,36.0,11.961113468000004,0.0,0.0,48.162,351.315,0.0,34
2019-02-01 20:30:00,0.0,-200.0,283.0,0.0,-200.0,7.0,0.0,35.0,,,0.0,,,,34
2019-02-01 20:30:01,,,,,,,,,12.311113496,0.0,,47.725,351.315,0.0,34
2019-02-01 20:45:00,0.0,-300.0,284.0,0.0,0.0,7.0,0.0,35.0,10.372224452000005,0.0,0.0,50.5,351.315,0.0,34
2019-02-01 21:00:00,0.0,-200.0,283.0,0.0,-200.0,7.0,0.0,34.0,,,0.0,,,,34
2019-02-01 21:00:01,,,,,,,,,11.194446740000004,0.0,,50.85,351.338,0.0,34
2019-02-01 21:15:00,0.0,-200.0,284.0,0.0,-200.0,5.0,0.0,34.0,,,0.0,,,,34
2019-02-01 21:15:01,,,,,,,,,9.594446612000004,0.098,,53.275,351.338,0.0,34
2019-02-01 21:30:00,0.0,-300.0,284.0,0.0,0.0,5.0,0.0,33.0,10.083335540000004,0.0,0.0,54.706,351.338,0.0,34
2019-02-01 21:45:00,0.0,-300.0,284.0,0.0,-200.0,5.0,0.0,33.0,,,0.0,,,,34
2019-02-01 21:45:01,,,,,,,,,9.422224376,0.0,,54.988,351.36,0.0,34
2019-02-01 22:00:00,0.0,-200.0,284.0,0.0,-200.0,8.0,0.0,32.0,8.266668728,0.098,0.0,56.594,351.36,0.0,34
2019-02-01 22:15:00,0.0,-200.0,284.0,0.0,-200.0,6.0,0.0,32.0,,,0.0,,,,34
2019-02-01 22:15:01,,,,,,,,,8.644446536000004,0.098,,56.444,351.36,0.0,34
2019-02-01 22:30:00,0.0,-200.0,284.0,0.0,-200.0,6.0,0.0,32.0,8.550002084,0.098,0.0,56.938,351.36,0.0,34
2019-02-01 22:45:00,0.0,-300.0,285.0,0.0,-200.0,6.0,0.0,31.0,8.750002100000003,0.098,0.0,58.006,351.36,0.0,34
2019-02-01 23:00:00,0.0,-200.0,284.0,0.0,-200.0,6.0,0.0,31.0,,,0.0,,,,34
2019-02-01 23:00:01,,,,,,,,,9.533335496,0.098,,58.144,351.38300000000004,0.0,34
2019-02-01 23:15:00,0.0,-200.0,284.0,0.0,-200.0,5.0,0.0,30.0,9.433335488,0.0,0.0,58.962,351.36,0.0,34
2019-02-01 23:30:00,0.0,-200.0,285.0,0.0,-200.0,5.0,0.0,30.0,8.483335412000006,0.0,0.0,60.931,351.38300000000004,0.0,34
2019-02-01 23:45:00,0.0,-200.0,284.0,0.0,-200.0,7.0,0.0,30.0,7.266668648000003,0.098,0.0,62.769,351.38300000000004,0.0,34
