measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-01-28 03:15:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,26.0,,,0.0,,,,34
2019-01-28 03:15:01,,,,,,,,,1.8388904360000036,0.0,,66.5,351.54,0.03084576,34
2019-01-28 03:30:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,25.0,1.6777793120000055,0.0,0.0,68.331,351.54,0.03084576,34
2019-01-28 03:45:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,25.0,2.300001584000004,0.0,0.0,66.506,351.54,0.02816352,34
2019-01-28 04:00:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,25.0,0.3500014280000023,0.0,0.0,66.594,351.54,0.0250342399999999,34
2019-01-28 04:15:00,0.0,-300.0,282.0,0.0,-200.0,5.0,0.0,25.0,0.1555569680000026,0.0,0.0,67.656,351.54,0.022352,34
2019-01-28 04:30:00,0.0,-200.0,283.0,0.0,-200.0,5.0,0.0,25.0,,,0.0,,,,34
2019-01-28 04:30:01,,,,,,,,,0.4888903280000036,0.0,,67.825,351.54,0.0250342399999999,34
2019-01-28 04:45:00,0.0,-200.0,282.0,0.0,-200.0,5.0,0.0,24.0,1.2666681680000025,0.0,0.0,67.98100000000001,351.54,0.03084576,34
2019-01-28 05:00:00,0.0,-200.0,282.0,0.0,-200.0,5.0,0.0,24.0,,,0.0,,,,34
2019-01-28 05:00:01,,,,,,,,,2.711112728000004,0.0,,68.163,351.54,0.08091424,34
2019-01-28 05:15:00,0.0,-200.0,281.0,0.0,-200.0,6.0,0.0,24.0,3.0777794240000027,0.0,0.0,65.956,351.54,0.02816352,34
2019-01-28 05:30:00,0.0,-200.0,283.0,0.0,-200.0,6.0,0.0,24.0,2.7888905120000054,0.0,0.0,64.456,351.54,0.02816352,34
2019-01-28 05:45:00,0.0,-200.0,283.0,0.0,-200.0,6.0,0.0,24.0,2.4000015920000024,0.0,0.0,62.475,351.54,0.02816352,34
2019-01-28 06:00:00,0.0,-200.0,282.0,0.0,-200.0,15.0,0.0,24.0,0.9777792560000016,0.0,0.0,64.581,351.54,0.03084576,34
2019-01-28 06:15:00,0.0,-200.0,282.0,0.0,-200.0,140.0,0.0,24.0,0.8388903560000002,0.0,0.0,67.45,351.54,0.03084576,34
2019-01-28 06:30:00,0.0,-200.0,282.0,0.0,-200.0,367.0,0.0,23.0,,,0.0,,,,34
2019-01-28 06:30:01,,,,,,,,,0.4333347680000017,0.098,,68.719,351.54,0.0250342399999999,34
2019-01-28 06:45:00,3.0,-300.0,282.0,2.0,600.0,297.0,0.0,27.0,0.6888903440000042,2.344,0.0759999999999999,68.55,351.56300000000005,0.02816352,34
2019-01-28 07:00:00,3.0,800.0,282.0,6.0,1700.0,305.0,0.0,28.0,,,0.23,,,,34
2019-01-28 07:00:01,,,,,,,,,-0.0888874959999981,7.422,,70.525,351.54,0.01966976,34
2019-01-28 07:15:00,6.0,4700.0,282.0,15.0,5900.0,392.0,0.0,34.0,1.4111126240000011,13.086,0.813,69.438,351.56300000000005,0.02816352,34
2019-01-28 07:30:00,11.0,9000.0,283.0,25.0,10500.0,418.0,0.0,42.0,2.1777793520000017,43.066,0.93,68.163,351.56300000000005,0.02816352,34
2019-01-28 07:45:00,18.0,15700.0,283.0,46.0,17400.0,376.0,0.0,53.0,3.177779432000001,137.109,0.974,67.263,351.54,0.02816352,34
2019-01-28 08:00:00,27.0,24300.0,283.0,69.0,26100.0,379.0,0.0,54.0,5.122224032000002,239.844,0.988,65.094,351.54,0.02816352,34
2019-01-28 08:15:00,38.0,33300.0,285.0,86.0,36000.0,413.0,0.0,54.0,8.444446520000003,363.965,0.991,61.156000000000006,351.51800000000003,0.02816352,34
2019-01-28 08:30:00,47.0,41100.0,285.0,108.0,44100.0,406.0,0.0,54.0,13.655558048000003,424.219,0.996,59.888000000000005,351.495,0.02816352,34
2019-01-28 08:45:00,55.0,47700.0,284.0,128.0,51000.0,397.0,0.0,53.0,16.655558287999998,474.316,0.997,57.075,351.472,0.02816352,34
2019-01-28 09:00:00,62.0,53500.0,284.0,144.0,57300.0,396.0,0.0,55.0,20.894447516000003,545.8009999999999,0.997,55.65,351.472,0.02816352,34
2019-01-28 09:15:00,69.0,59400.0,284.0,164.0,63400.0,385.0,0.0,54.0,25.488892328,600.0980000000001,0.997,52.388000000000005,351.45,0.02816352,34
2019-01-28 09:30:00,65.0,56000.0,284.0,156.0,59900.0,383.0,0.0,54.0,27.283336916000007,639.941,0.999,47.469,351.42800000000005,0.02816352,34
2019-01-28 09:45:00,79.0,68100.0,284.0,195.0,72500.0,371.0,0.0,55.0,,,0.999,,,,34
2019-01-28 09:45:01,,,,,,,,,29.211114848000005,673.047,,43.575,351.405,0.02816352,34
2019-01-28 10:00:00,79.0,68000.0,283.0,194.0,72500.0,372.0,0.0,53.0,,,0.999,,,,34
2019-01-28 10:00:01,,,,,,,,,31.5277817,722.7539999999998,,39.969,351.38300000000004,0.02816352,34
2019-01-28 10:15:00,79.0,67500.0,283.0,198.0,71600.0,361.0,0.0,53.0,26.816670212,732.715,0.997,35.656,351.36,0.02816352,34
2019-01-28 10:30:00,87.0,74700.0,285.0,220.0,79300.0,360.0,0.0,54.0,26.05555904000001,783.2029999999999,0.999,32.85,351.338,0.05319776,34
2019-01-28 10:45:00,93.0,79900.0,284.0,233.0,84700.0,363.0,0.0,55.0,,,0.999,,,,34
2019-01-28 10:45:01,,,,,,,,,24.50000336,828.32,,33.044000000000004,351.315,0.11712448,34
2019-01-28 11:00:00,95.0,81900.0,286.0,239.0,86900.0,363.0,0.0,55.0,25.57778122400001,853.711,1.0,30.694000000000003,351.293,0.0840435199999999,34
2019-01-28 11:15:00,90.0,77600.0,284.0,231.0,82300.0,355.0,0.0,55.0,26.88333688400001,876.3669999999998,0.999,29.463,351.27,0.03933952,34
2019-01-28 11:30:00,94.0,81100.0,285.0,240.0,86200.0,358.0,0.0,54.0,,,0.999,,,,34
2019-01-28 11:30:01,,,,,,,,,27.30555914000001,834.57,,27.825,351.24800000000005,0.0335279999999999,34
2019-01-28 11:45:00,98.0,84100.0,285.0,252.0,89200.0,354.0,0.0,55.0,,,0.999,,,,34
2019-01-28 11:45:01,,,,,,,,,27.86111474000001,859.961,,26.7,351.225,0.05856224,34
2019-01-28 12:00:00,98.0,84200.0,285.0,248.0,89500.0,359.0,0.0,56.0,26.294447948,881.836,0.999,25.688,351.20300000000003,0.11712448,34
2019-01-28 12:15:00,98.0,84600.0,285.0,260.0,89600.0,344.0,0.0,55.0,28.63333702400001,918.555,0.999,23.388,351.18,0.2181555199999999,34
2019-01-28 12:30:00,91.0,78400.0,285.0,234.0,83100.0,355.0,0.0,55.0,,,0.999,,,,34
2019-01-28 12:30:01,,,,,,,,,29.261114852,882.715,,22.338,351.157,0.3044342399999999,34
2019-01-28 12:45:00,94.0,81400.0,285.0,249.0,86200.0,345.0,0.0,55.0,30.250003820000007,877.832,0.999,21.156,351.135,0.11176,34
2019-01-28 13:00:00,93.0,79900.0,285.0,236.0,84900.0,359.0,0.0,55.0,28.922225936000007,863.477,0.999,20.031,351.11300000000006,0.16182848,34
2019-01-28 13:15:00,84.0,72500.0,285.0,216.0,76800.0,355.0,0.0,54.0,29.422225976000004,825.977,0.999,19.225,351.09,0.36612576,34
2019-01-28 13:30:00,73.0,63100.0,285.0,183.0,67000.0,365.0,0.0,53.0,29.63889266,787.207,0.999,18.844,351.09,0.2709062399999999,34
2019-01-28 13:45:00,31.0,27600.0,285.0,80.0,29500.0,369.0,0.0,54.0,28.705559252000004,529.883,0.99,18.362,351.06800000000004,0.22888448,34
2019-01-28 14:00:00,20.0,17500.0,284.0,50.0,19100.0,376.0,0.0,53.0,23.488892168000003,188.281,0.984,19.825,351.11300000000006,0.11176,34
2019-01-28 14:15:00,18.0,15900.0,284.0,48.0,17400.0,356.0,0.0,54.0,,,0.975,,,,34
2019-01-28 14:15:01,,,,,,,,,21.494447564,141.406,,20.45,351.135,0.0,34
2019-01-28 14:30:00,20.0,17800.0,284.0,49.0,19400.0,391.0,0.0,54.0,20.955558632,155.273,0.984,20.313,351.135,0.0335279999999999,34
2019-01-28 14:45:00,21.0,18900.0,284.0,54.0,20300.0,379.0,0.0,53.0,20.966669744000004,167.773,0.985,20.531,351.135,0.0250342399999999,34
2019-01-28 15:00:00,17.0,15600.0,284.0,44.0,17100.0,384.0,0.0,54.0,20.983336412000003,154.19899999999998,0.982,20.163,351.11300000000006,0.011176,34
2019-01-28 15:15:00,14.0,12200.0,285.0,38.0,13500.0,357.0,0.0,54.0,,,0.957,,,,34
2019-01-28 15:15:01,,,,,,,,,20.944447520000008,138.184,,19.806,351.11300000000006,0.0026822399999999,34
2019-01-28 15:30:00,14.0,12100.0,284.0,38.0,13500.0,355.0,0.0,54.0,20.627780828,113.672,0.957,19.75,351.135,0.0053644799999999,34
2019-01-28 15:45:00,11.0,9500.0,284.0,30.0,10900.0,358.0,0.0,54.0,,,0.934,,,,34
2019-01-28 15:45:01,,,,,,,,,20.16666968,103.223,,19.944000000000003,351.135,0.0,34
2019-01-28 16:00:00,8.0,6400.0,285.0,21.0,7600.0,369.0,0.0,53.0,19.900002992,84.18,0.8559999999999999,20.494,351.135,0.0,34
2019-01-28 16:15:00,5.0,3200.0,284.0,11.0,4100.0,352.0,0.0,52.0,19.433336288000003,47.754,0.685,21.037,351.157,0.0,34
2019-01-28 16:30:00,3.0,900.0,284.0,5.0,1800.0,351.0,0.0,52.0,,,0.259,,,,34
2019-01-28 16:30:01,,,,,,,,,18.872225132,26.953000000000003,,21.588,351.157,0.0084937599999999,34
2019-01-28 16:45:00,3.0,100.0,284.0,3.0,1000.0,339.0,0.0,52.0,18.38333620400001,13.77,0.0379999999999999,22.463,351.157,0.0335279999999999,34
2019-01-28 17:00:00,0.0,-200.0,284.0,0.0,-200.0,359.0,0.0,52.0,17.872225052,5.566,0.0,24.0,351.157,0.0,34
2019-01-28 17:15:00,3.0,-900.0,284.0,0.0,100.0,295.0,0.0,50.0,17.444447240000006,1.074,0.239,24.762,351.18,0.0,34
2019-01-28 17:30:00,0.0,-300.0,284.0,0.0,-200.0,71.0,0.0,46.0,17.0833361,0.2929999999999999,0.0,25.0,351.20300000000003,0.0,34
2019-01-28 17:45:00,0.0,-300.0,284.0,0.0,-200.0,22.0,0.0,44.0,16.527780500000002,0.2929999999999999,0.0,25.194000000000003,351.20300000000003,0.0,34
2019-01-28 18:00:00,0.0,-200.0,284.0,0.0,0.0,30.0,0.0,42.0,,,0.0,,,,34
2019-01-28 18:00:01,,,,,,,,,15.905558228000007,0.195,,25.875,351.20300000000003,0.0,34
2019-01-28 18:15:00,0.0,-300.0,284.0,0.0,-200.0,31.0,0.0,40.0,16.505558276000006,0.195,0.0,25.038,351.225,0.022352,34
2019-01-28 18:30:00,0.0,-300.0,284.0,0.0,-200.0,24.0,0.0,39.0,16.766669408000002,0.2929999999999999,0.0,25.231,351.225,0.02816352,34
2019-01-28 18:45:00,0.0,-300.0,284.0,0.0,0.0,23.0,0.0,38.0,,,0.0,,,,34
2019-01-28 18:45:01,,,,,,,,,16.805558300000005,0.2929999999999999,,25.775,351.225,0.1314297599999999,34
2019-01-28 19:00:00,0.0,-200.0,284.0,0.0,-200.0,26.0,0.0,38.0,16.777780520000004,0.195,0.0,26.225,351.225,0.31024576,34
2019-01-28 19:15:00,0.0,-300.0,284.0,0.0,0.0,24.0,0.0,37.0,,,0.0,,,,34
2019-01-28 19:15:01,,,,,,,,,16.505558276000006,0.098,,26.894,351.225,0.245872,34
2019-01-28 19:30:00,0.0,-300.0,284.0,0.0,-200.0,25.0,0.0,36.0,16.205558252000007,0.195,0.0,27.75,351.225,0.324104,34
2019-01-28 19:45:00,0.0,-300.0,284.0,0.0,-200.0,19.0,0.0,36.0,15.961113788000002,0.195,0.0,28.506,351.225,0.3044342399999999,34
2019-01-28 20:00:00,0.0,-200.0,283.0,0.0,-200.0,16.0,0.0,35.0,,,0.0,,,,34
2019-01-28 20:00:01,,,,,,,,,15.516669308,0.098,,29.45,351.24800000000005,0.08091424,34
2019-01-28 20:15:00,0.0,-200.0,282.0,0.0,-200.0,7.0,0.0,35.0,15.038891492,0.0,0.0,30.088,351.27,0.05319776,34
2019-01-28 20:30:00,0.0,-200.0,282.0,0.0,-200.0,6.0,0.0,34.0,,,0.0,,,,34
2019-01-28 20:30:01,,,,,,,,,14.116669196,0.0,,31.25,351.293,0.0250342399999999,34
2019-01-28 20:45:00,0.0,-300.0,283.0,0.0,0.0,6.0,0.0,34.0,13.588891376000005,0.0,0.0,32.056,351.293,0.0,34
2019-01-28 21:00:00,0.0,-300.0,283.0,0.0,-200.0,7.0,0.0,33.0,13.133335784000003,0.098,0.0,33.037,351.315,0.0,34
2019-01-28 21:15:00,0.0,-200.0,283.0,0.0,-200.0,8.0,0.0,33.0,11.344446752000003,0.098,0.0,35.269,351.338,0.011176,34
2019-01-28 21:30:00,0.0,-200.0,283.0,0.0,-200.0,9.0,0.0,32.0,11.211113408000005,0.0,0.0,35.225,351.338,0.0,34
2019-01-28 21:45:00,0.0,-200.0,284.0,0.0,-200.0,9.0,0.0,32.0,11.027780060000005,0.0,0.0,35.581,351.338,0.0,34
2019-01-28 22:00:00,0.0,-200.0,284.0,0.0,0.0,13.0,0.0,32.0,10.805557820000004,0.0,0.0,36.281,351.338,0.0,34
2019-01-28 22:15:00,0.0,-300.0,284.0,0.0,-200.0,13.0,0.0,31.0,,,0.0,,,,34
2019-01-28 22:15:01,,,,,,,,,10.950002276000005,0.0,,36.363,351.338,0.0,34
2019-01-28 22:30:00,0.0,-200.0,284.0,0.0,-200.0,9.0,0.0,31.0,11.100002288000002,0.0,0.0,36.95,351.338,0.0,34
2019-01-28 22:45:00,0.0,-200.0,285.0,0.0,-200.0,4.0,0.0,31.0,10.227779996000002,0.098,0.0,38.444,351.36,0.0,34
2019-01-28 23:00:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,30.0,9.516668828000004,0.098,0.0,39.119,351.36,0.0,34
2019-01-28 23:15:00,0.0,-200.0,285.0,0.0,-200.0,5.0,0.0,30.0,,,0.0,,,,34
2019-01-28 23:15:01,,,,,,,,,8.627779868000003,0.098,,40.369,351.38300000000004,0.0,34
2019-01-28 23:30:00,0.0,-200.0,285.0,0.0,-200.0,7.0,0.0,29.0,8.483335412000006,0.098,0.0,41.625,351.38300000000004,0.0,34
2019-01-28 23:45:00,0.0,-300.0,285.0,0.0,-200.0,7.0,0.0,29.0,,,0.0,,,,34
2019-01-28 23:45:01,,,,,,,,,8.200002056000002,0.098,,42.144,351.38300000000004,0.0,34
