measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-02-13 05:00:01,,,,,,,,,3.0166683080000034,0.0,,52.131,351.56300000000005,0.02816352,34
2019-02-13 05:15:00,3.0,-900.0,281.0,0.0,100.0,292.0,0.0,47.0,,,0.23,,,,34
2019-02-13 05:15:01,,,,,,,,,2.4777793760000044,0.0,,51.419,351.56300000000005,0.02816352,34
2019-02-13 05:30:00,3.0,-900.0,281.0,0.0,0.0,292.0,0.0,47.0,2.761112732000001,0.0,0.239,51.45,351.56300000000005,0.02816352,34
2019-02-13 05:45:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,47.0,,,0.239,,,,34
2019-02-13 05:45:01,,,,,,,,,3.2555572160000037,0.0,,51.375,351.56300000000005,0.02816352,34
2019-02-13 06:00:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,47.0,3.361112779999999,0.0,0.23,51.025,351.56300000000005,0.02816352,34
2019-02-13 06:15:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,47.0,3.233334992000003,0.0,0.23,50.906000000000006,351.56300000000005,0.02816352,34
2019-02-13 06:30:00,3.0,-700.0,282.0,0.0,200.0,293.0,0.0,46.0,4.177779512000004,0.391,0.199,50.138000000000005,351.54,0.02816352,34
2019-02-13 06:45:00,3.0,-200.0,281.0,2.0,900.0,399.0,0.0,48.0,,,0.0,,,,34
2019-02-13 06:45:01,,,,,,,,,4.655557328000004,4.492,,50.488,351.54,0.02816352,34
2019-02-13 07:00:00,3.0,-200.0,281.0,2.0,900.0,434.0,0.0,52.0,,,0.0,,,,34
2019-02-13 07:00:01,,,,,,,,,5.172224036000002,16.309,,48.931,351.56300000000005,0.02816352,34
2019-02-13 07:15:00,3.0,-200.0,282.0,2.0,1000.0,453.0,0.0,52.0,5.905557428000005,36.816,0.0,47.95,351.54,0.02816352,34
2019-02-13 07:30:00,3.0,-200.0,282.0,2.0,1000.0,461.0,0.0,52.0,6.288890792000004,66.797,0.0,48.319,351.54,0.02816352,34
2019-02-13 07:45:00,3.0,-200.0,282.0,2.0,1200.0,462.0,0.0,52.0,7.166668640000001,81.055,0.0,47.813,351.51800000000003,0.02816352,34
2019-02-13 08:00:00,3.0,-200.0,283.0,2.0,1200.0,463.0,0.0,52.0,8.588890976000004,82.90999999999998,0.0,45.894,351.495,0.02816352,34
2019-02-13 08:15:00,3.0,-200.0,283.0,2.0,1200.0,466.0,0.0,53.0,,,0.0,,,,34
2019-02-13 08:15:01,,,,,,,,,10.005557756000002,141.99200000000002,,43.55,351.51800000000003,0.0,34
2019-02-13 08:30:00,3.0,-200.0,281.0,2.0,1000.0,457.0,0.0,53.0,12.333335720000004,146.77700000000002,0.0,41.363,351.495,0.0,34
2019-02-13 08:45:00,3.0,-200.0,283.0,2.0,1200.0,462.0,0.0,52.0,,,0.0,,,,34
2019-02-13 08:45:01,,,,,,,,,12.872224652000003,140.039,,39.05,351.472,0.0,34
2019-02-13 09:00:00,3.0,-200.0,282.0,2.0,1000.0,463.0,0.0,52.0,,,0.0,,,,34
2019-02-13 09:00:01,,,,,,,,,12.11111348,167.96900000000002,,36.6,351.45,0.0,34
2019-02-13 09:15:00,3.0,-200.0,282.0,2.0,1200.0,462.0,0.0,53.0,13.816669172,177.148,0.0,35.244,351.45,0.0,34
2019-02-13 09:30:00,3.0,-200.0,282.0,2.0,1000.0,455.0,0.0,52.0,13.227780236000005,153.22299999999998,0.0,36.131,351.42800000000005,0.0,34
2019-02-13 09:45:00,3.0,-200.0,282.0,2.0,1000.0,463.0,0.0,52.0,,,0.0,,,,34
2019-02-13 09:45:01,,,,,,,,,12.711113528000006,140.72299999999998,,37.531,351.42800000000005,0.0,34
2019-02-13 10:00:00,3.0,-200.0,282.0,2.0,1200.0,469.0,0.0,53.0,12.544446848000003,202.441,0.0,38.044,351.42800000000005,0.0,34
2019-02-13 10:15:00,2.0,-200.0,283.0,2.0,1000.0,465.0,0.0,53.0,14.683335908,288.184,0.0,35.794000000000004,351.405,0.0,34
2019-02-13 10:30:00,3.0,-200.0,283.0,2.0,1000.0,460.0,0.0,52.0,,,0.0,,,,34
2019-02-13 10:30:01,,,,,,,,,17.044447208000005,320.605,,33.794000000000004,351.38300000000004,0.0,34
2019-02-13 10:45:00,3.0,-200.0,284.0,2.0,1200.0,458.0,0.0,52.0,17.222225000000005,332.129,0.0,32.888000000000005,351.38300000000004,0.0,34
2019-02-13 11:00:00,2.0,-200.0,284.0,2.0,1000.0,460.0,0.0,52.0,15.966669344000008,292.285,0.0,31.594,351.36,0.0,34
2019-02-13 11:15:00,3.0,-200.0,284.0,2.0,1200.0,458.0,0.0,53.0,18.177780632000005,367.09,0.0,29.488000000000003,351.36,0.0,34
2019-02-13 11:30:00,3.0,-200.0,283.0,2.0,1000.0,462.0,0.0,52.0,20.111114120000007,457.031,0.0,28.138,351.338,0.0,34
2019-02-13 11:45:00,3.0,-200.0,283.0,2.0,1000.0,458.0,0.0,52.0,21.016669748,377.734,0.0,25.887,351.315,0.0,34
2019-02-13 12:00:00,3.0,-200.0,283.0,2.0,1000.0,443.0,0.0,52.0,20.216669684000006,319.72700000000003,0.0,24.731,351.293,0.0,34
2019-02-13 12:15:00,3.0,-200.0,283.0,2.0,1000.0,460.0,0.0,52.0,19.27778072000001,155.957,0.0,27.394,351.315,0.0,34
2019-02-13 12:30:00,3.0,-200.0,283.0,2.0,1000.0,459.0,0.0,52.0,,,0.0,,,,34
2019-02-13 12:30:01,,,,,,,,,17.227780556000003,349.707,,31.025,351.315,0.0,34
2019-02-13 12:45:00,3.0,-200.0,284.0,2.0,1000.0,451.0,0.0,53.0,18.80555846,376.5630000000001,0.0,26.063,351.315,0.0,34
2019-02-13 13:00:00,3.0,-200.0,284.0,2.0,1000.0,432.0,0.0,52.0,18.688891784000003,178.71099999999998,0.0,25.887,351.293,0.0,34
2019-02-13 13:15:00,3.0,-200.0,284.0,2.0,1200.0,454.0,0.0,53.0,,,0.0,,,,34
2019-02-13 13:15:01,,,,,,,,,16.827780524,193.75,,32.969,351.315,0.0,34
2019-02-13 13:30:00,3.0,-200.0,283.0,2.0,1000.0,462.0,0.0,53.0,15.233335952,185.84,0.0,34.369,351.338,0.0,34
2019-02-13 13:45:00,3.0,-200.0,283.0,2.0,1000.0,463.0,0.0,52.0,15.177780392000006,148.438,0.0,33.731,351.338,0.0,34
2019-02-13 14:00:00,3.0,-200.0,284.0,2.0,1200.0,465.0,0.0,53.0,13.627780268000002,182.129,0.0,38.681,351.36,0.0,34
2019-02-13 14:15:00,3.0,-200.0,284.0,2.0,1000.0,463.0,0.0,52.0,14.133335864000005,233.691,0.0,37.35,351.36,0.0,34
2019-02-13 14:30:00,2.0,-200.0,283.0,2.0,1000.0,461.0,0.0,52.0,15.350002628000002,278.418,0.0,35.644,351.338,0.0026822399999999,34
2019-02-13 14:45:00,3.0,-200.0,284.0,2.0,1000.0,460.0,0.0,52.0,16.516669388,268.652,0.0,35.431,351.315,0.0,34
2019-02-13 15:00:00,3.0,-200.0,285.0,2.0,1000.0,451.0,0.0,52.0,16.877780528000006,216.895,0.0,36.194,351.315,0.0,34
2019-02-13 15:15:00,3.0,-200.0,284.0,2.0,1000.0,444.0,0.0,53.0,15.600002648000004,152.93,0.0,36.825,351.315,0.0,34
2019-02-13 15:30:00,3.0,-200.0,283.0,2.0,1000.0,455.0,0.0,52.0,15.100002608,103.516,0.0,35.944,351.315,0.0084937599999999,34
2019-02-13 15:45:00,2.0,-200.0,283.0,2.0,1000.0,454.0,0.0,52.0,,,0.0,,,,34
2019-02-13 15:45:01,,,,,,,,,15.177780392000006,152.734,,35.531,351.338,0.0362102399999999,34
2019-02-13 16:00:00,2.0,-200.0,283.0,2.0,1200.0,458.0,0.0,52.0,,,0.0,,,,34
2019-02-13 16:00:01,,,,,,,,,14.633335904000004,133.105,,35.931,351.338,0.08091424,34
2019-02-13 16:15:00,2.0,-200.0,283.0,2.0,1000.0,449.0,0.0,52.0,13.622224712000005,106.152,0.0,38.875,351.338,0.08091424,34
2019-02-13 16:30:00,3.0,-200.0,283.0,2.0,1000.0,445.0,0.0,52.0,,,0.0,,,,34
2019-02-13 16:30:01,,,,,,,,,13.144446896000002,84.961,,38.763000000000005,351.338,0.0697382399999999,34
2019-02-13 16:45:00,3.0,-200.0,283.0,2.0,900.0,437.0,0.0,53.0,12.355557944000005,59.277,0.0,39.925,351.36,0.0947724799999999,34
2019-02-13 17:00:00,3.0,-200.0,283.0,2.0,1000.0,414.0,0.0,52.0,11.744446784000004,26.66,0.0,39.412,351.36,0.0558799999999999,34
2019-02-13 17:15:00,3.0,-600.0,282.0,0.0,200.0,295.0,0.0,52.0,11.427780092000004,9.277,0.159,39.144,351.38300000000004,0.3075635199999999,34
2019-02-13 17:30:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,51.0,10.838891156000004,0.879,0.239,39.806,351.38300000000004,0.3826662399999999,34
2019-02-13 17:45:00,3.0,-900.0,282.0,0.0,100.0,293.0,0.0,51.0,10.516668908000003,0.195,0.239,39.656,351.38300000000004,0.301752,34
2019-02-13 18:00:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,51.0,9.927779972,0.0,0.239,41.544,351.405,0.2516835199999999,34
2019-02-13 18:15:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,,,0.23,,,,34
2019-02-13 18:15:01,,,,,,,,,9.783335516,0.098,,42.169,351.405,0.1202537599999999,34
2019-02-13 18:30:00,3.0,-900.0,282.0,0.0,0.0,293.0,0.0,51.0,9.494446604000004,,0.239,42.544,351.42800000000005,0.12874752,34
2019-02-13 18:45:00,3.0,-900.0,282.0,0.0,0.0,295.0,0.0,51.0,9.005557676000002,0.098,0.23,42.375,351.45,0.05319776,34
2019-02-13 19:00:00,3.0,-900.0,282.0,0.0,100.0,294.0,0.0,51.0,8.711113208000004,0.098,0.239,42.231,351.472,0.0138582399999999,34
2019-02-13 19:15:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,8.277779840000001,0.098,0.239,41.863,351.472,0.0,34
2019-02-13 19:30:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,8.377779848000003,0.195,0.239,41.15,351.472,0.0053644799999999,34
2019-02-13 19:45:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,,,0.23,,,,34
2019-02-13 19:45:01,,,,,,,,,8.188890944000002,0.098,,42.019,351.472,0.0,34
2019-02-13 20:00:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,51.0,7.933335368000002,0.098,0.239,43.231,351.495,0.0,34
2019-02-13 20:15:00,3.0,-900.0,282.0,0.0,0.0,295.0,0.0,51.0,,,0.239,,,,34
2019-02-13 20:15:01,,,,,,,,,7.416668660000002,0.098,,44.425,351.495,0.0,34
2019-02-13 20:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,51.0,,,0.239,,,,34
2019-02-13 20:30:01,,,,,,,,,8.050002044000003,0.195,,43.544,351.495,0.0,34
2019-02-13 20:45:00,3.0,-900.0,283.0,0.0,100.0,295.0,0.0,51.0,,,0.23,,,,34
2019-02-13 20:45:01,,,,,,,,,8.433335408000001,0.098,,42.588,351.495,0.0,34
2019-02-13 21:00:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,50.0,8.894446556000004,0.098,0.239,40.919,351.472,0.0,34
2019-02-13 21:15:00,3.0,-900.0,284.0,0.0,0.0,297.0,0.0,50.0,,,0.23,,,,34
2019-02-13 21:15:01,,,,,,,,,8.788890992000002,0.098,,40.463,351.472,0.0,34
2019-02-13 21:30:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,50.0,8.811113216,0.098,0.23,41.219,351.45,0.0,34
2019-02-13 21:45:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,49.0,8.800002104000002,0.0,0.23,42.075,351.45,0.0,34
2019-02-13 22:00:00,3.0,-900.0,283.0,0.0,100.0,295.0,0.0,49.0,8.816668772,0.098,0.23,42.15,351.472,0.0,34
2019-02-13 22:15:00,3.0,-900.0,284.0,0.0,0.0,296.0,0.0,49.0,,,0.23,,,,34
2019-02-13 22:15:01,,,,,,,,,8.816668772,0.098,,41.819,351.472,0.0,34
2019-02-13 22:30:00,3.0,-900.0,284.0,0.0,0.0,295.0,0.0,48.0,8.966668784000003,0.098,0.23,40.275,351.472,0.0,34
2019-02-13 22:45:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,48.0,9.005557676000002,0.098,0.23,39.994,351.45,0.0,34
2019-02-13 23:00:00,3.0,-900.0,283.0,0.0,0.0,294.0,0.0,48.0,,,0.23,,,,34
2019-02-13 23:00:01,,,,,,,,,8.755557656,0.098,,40.162,351.472,0.0,34
2019-02-13 23:15:00,3.0,-900.0,283.0,0.0,100.0,295.0,0.0,48.0,8.627779868000003,0.098,0.23,40.15,351.45,0.0,34
2019-02-13 23:30:00,3.0,-900.0,283.0,0.0,0.0,296.0,0.0,48.0,8.488890968000003,0.098,0.23,40.406,351.472,0.0,34
2019-02-13 23:45:00,3.0,-900.0,284.0,0.0,100.0,296.0,0.0,48.0,8.116668716000003,0.0,0.23,41.244,351.472,0.0,34
