measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-02-11 04:15:00,0.0,-200.0,282.0,0.0,-200.0,3.0,0.0,26.0,0.4055569880000007,0.0,0.0,34.931,351.63,0.38847776,34
2019-02-11 04:30:00,0.0,-200.0,282.0,0.0,-200.0,4.0,0.0,26.0,,,0.0,,,,34
2019-02-11 04:30:01,,,,,,,,,-0.1333319439999982,0.0,,39.162,351.63,0.2740355199999999,34
2019-02-11 04:45:00,0.0,-200.0,282.0,0.0,-200.0,4.0,0.0,25.0,-0.2222208399999985,0.0,0.0,41.644,351.63,1.00584,34
2019-02-11 05:00:00,0.0,-300.0,281.0,0.0,-200.0,4.0,0.0,25.0,,,0.0,,,,34
2019-02-11 05:00:01,,,,,,,,,-0.2777763999999969,0.0,,40.281,351.63,0.3464559999999999,34
2019-02-11 05:15:00,0.0,-300.0,282.0,0.0,-200.0,4.0,0.0,25.0,,,0.0,,,,34
2019-02-11 05:15:01,,,,,,,,,-0.2944430679999996,0.0,,39.169,351.63,0.19848576,34
2019-02-11 05:30:00,0.0,-300.0,283.0,0.0,-200.0,4.0,0.0,25.0,-0.7499986599999992,0.0,0.0,40.231,351.63,0.0670559999999999,34
2019-02-11 05:45:00,0.0,-300.0,283.0,0.0,-200.0,6.0,0.0,25.0,-1.58333206,0.0,0.0,45.681,351.653,0.1510995199999999,34
2019-02-11 06:00:00,0.0,-200.0,282.0,0.0,-200.0,58.0,0.0,24.0,-1.4944431639999998,0.0,0.0,46.619,351.69800000000004,0.1734515199999999,34
2019-02-11 06:15:00,0.0,-200.0,281.0,0.0,-200.0,336.0,0.0,24.0,-1.449998715999996,0.0,0.0,46.481,351.69800000000004,0.89139776,34
2019-02-11 06:30:00,3.0,-300.0,281.0,1.0,500.0,296.0,0.0,27.0,-1.1277764679999969,1.5630000000000002,0.079,45.075,351.69800000000004,1.17079776,34
2019-02-11 06:45:00,3.0,600.0,282.0,5.0,1400.0,305.0,0.0,27.0,-0.7611097719999975,7.422,0.185,43.156000000000006,351.675,0.96381824,34
2019-02-11 07:00:00,5.0,3700.0,281.0,12.0,5100.0,417.0,0.0,33.0,,,0.777,,,,34
2019-02-11 07:00:01,,,,,,,,,-0.7999986640000003,13.379,,41.806,351.69800000000004,0.3826662399999999,34
2019-02-11 07:15:00,11.0,9500.0,281.0,25.0,10900.0,429.0,0.0,41.0,-0.8611097799999996,17.383,0.946,43.431,351.69800000000004,0.5087315199999999,34
2019-02-11 07:30:00,21.0,18000.0,282.0,47.0,19900.0,417.0,0.0,54.0,,,0.985,,,,34
2019-02-11 07:30:01,,,,,,,,,0.2277791960000001,200.098,,42.106,351.69800000000004,0.56148224,34
2019-02-11 07:45:00,31.0,26800.0,283.0,67.0,29100.0,433.0,0.0,54.0,,,0.994,,,,34
2019-02-11 07:45:01,,,,,,,,,2.550001604000005,291.406,,41.175,351.72,0.35494976,34
2019-02-11 08:00:00,41.0,35500.0,284.0,89.0,38200.0,425.0,0.0,53.0,5.000001800000003,360.9380000000001,0.996,39.644,351.72,0.0138582399999999,34
2019-02-11 08:15:00,50.0,43300.0,283.0,109.0,46700.0,427.0,0.0,55.0,,,0.996,,,,34
2019-02-11 08:15:01,,,,,,,,,7.438890884000003,426.66,,38.2,351.69800000000004,0.18149824,34
2019-02-11 08:30:00,59.0,51000.0,284.0,129.0,54900.0,424.0,0.0,54.0,,,0.997,,,,34
2019-02-11 08:30:01,,,,,,,,,8.744446544000002,490.527,,34.781,351.653,0.29906976,34
2019-02-11 08:45:00,68.0,58700.0,284.0,151.0,62900.0,416.0,0.0,55.0,,,0.999,,,,34
2019-02-11 08:45:01,,,,,,,,,9.61111328,551.953,,31.238000000000003,351.63,0.96694752,34
2019-02-11 09:00:00,76.0,65000.0,284.0,169.0,69500.0,409.0,0.0,54.0,,,0.999,,,,34
2019-02-11 09:00:01,,,,,,,,,11.83333568,612.5,,29.863000000000003,351.607,0.5056022399999999,34
2019-02-11 09:15:00,82.0,70600.0,284.0,186.0,75400.0,404.0,0.0,53.0,13.483335812000004,664.063,0.999,27.338,351.585,1.184656,34
2019-02-11 09:30:00,88.0,75600.0,284.0,205.0,80400.0,391.0,0.0,55.0,14.527780340000003,712.988,0.999,27.35,351.585,0.994664,34
2019-02-11 09:45:00,93.0,80100.0,285.0,215.0,85500.0,396.0,0.0,54.0,15.416669300000006,756.836,0.999,27.6,351.56300000000005,1.05635552,34
2019-02-11 10:00:00,98.0,84200.0,285.0,230.0,89700.0,388.0,0.0,54.0,16.511113832000003,798.047,0.999,28.663,351.56300000000005,0.94146624,34
2019-02-11 10:15:00,101.0,86800.0,284.0,238.0,92600.0,389.0,0.0,54.0,,,0.999,,,,34
2019-02-11 10:15:01,,,,,,,,,17.394447236,835.84,,28.581,351.56300000000005,0.40770048,34
2019-02-11 10:30:00,104.0,89200.0,285.0,247.0,95100.0,384.0,0.0,55.0,19.05555848,870.1169999999998,0.999,28.063,351.54,0.1899919999999999,34
2019-02-11 10:45:00,106.0,91400.0,285.0,258.0,97300.0,376.0,0.0,56.0,20.050003004000008,897.5589999999999,0.999,27.569000000000003,351.54,0.18149824,34
2019-02-11 11:00:00,108.0,92400.0,284.0,267.0,98400.0,366.0,0.0,56.0,21.466669784,919.629,0.998,26.275,351.51800000000003,0.1510995199999999,34
2019-02-11 11:15:00,109.0,93500.0,285.0,267.0,99500.0,371.0,0.0,56.0,,,0.999,,,,34
2019-02-11 11:15:01,,,,,,,,,21.344447552,935.156,,25.369,351.495,0.0979017599999999,34
2019-02-11 11:30:00,109.0,93900.0,285.0,277.0,99500.0,358.0,0.0,54.0,,,1.0,,,,34
2019-02-11 11:30:01,,,,,,,,,21.200003096,945.215,,25.406,351.495,0.0840435199999999,34
2019-02-11 11:45:00,108.0,93200.0,285.0,274.0,99000.0,361.0,0.0,55.0,23.427781052000004,952.734,0.999,24.769,351.472,0.03084576,34
2019-02-11 12:00:00,108.0,92800.0,285.0,276.0,98500.0,356.0,0.0,55.0,23.733336632,952.148,0.999,24.319000000000003,351.472,0.0335279999999999,34
2019-02-11 12:15:00,107.0,92000.0,285.0,278.0,97700.0,350.0,0.0,55.0,26.238892388000007,952.344,0.999,23.506,351.45,0.03933952,34
2019-02-11 12:30:00,106.0,91400.0,285.0,273.0,96900.0,354.0,0.0,54.0,24.072225548,945.898,0.999,22.881,351.45,0.02816352,34
2019-02-11 12:45:00,106.0,90700.0,285.0,266.0,96200.0,362.0,0.0,55.0,24.411114464000004,933.7890000000002,1.0,21.65,351.42800000000005,0.05319776,34
2019-02-11 13:00:00,103.0,88800.0,284.0,261.0,94200.0,360.0,0.0,55.0,21.58889201600001,914.551,1.0,20.763,351.405,0.0473862399999999,34
2019-02-11 13:15:00,100.0,86100.0,285.0,250.0,91500.0,365.0,0.0,55.0,,,0.999,,,,34
2019-02-11 13:15:01,,,,,,,,,23.927781092,892.188,,19.906,351.405,0.03084576,34
2019-02-11 13:30:00,96.0,82800.0,285.0,246.0,88000.0,357.0,0.0,55.0,,,0.999,,,,34
2019-02-11 13:30:01,,,,,,,,,24.983336732,866.3089999999999,,18.875,351.38300000000004,0.02816352,34
2019-02-11 13:45:00,93.0,80000.0,285.0,231.0,85000.0,366.0,0.0,55.0,22.355558744000003,832.3239999999998,1.0,18.494,351.36,0.02816352,34
2019-02-11 14:00:00,88.0,76000.0,285.0,219.0,80700.0,369.0,0.0,55.0,,,0.999,,,,34
2019-02-11 14:00:01,,,,,,,,,22.52778098,795.7029999999999,,18.05,351.36,0.02816352,34
2019-02-11 14:15:00,83.0,71200.0,285.0,208.0,75300.0,361.0,0.0,56.0,22.672225436,750.6839999999999,0.999,18.25,351.338,0.03084576,34
2019-02-11 14:30:00,78.0,68000.0,285.0,190.0,72200.0,380.0,0.0,54.0,,,0.999,,,,34
2019-02-11 14:30:01,,,,,,,,,18.566669552000004,701.465,,18.531,351.338,0.16182848,34
2019-02-11 14:45:00,72.0,62300.0,285.0,171.0,66200.0,385.0,0.0,55.0,18.166669520000003,650.977,0.997,18.381,351.338,0.05856224,34
2019-02-11 15:00:00,65.0,56200.0,285.0,156.0,59500.0,380.0,0.0,54.0,17.694447260000008,597.363,0.999,18.338,351.36,0.0,34
2019-02-11 15:15:00,57.0,49500.0,284.0,137.0,52700.0,382.0,0.0,55.0,16.011113792000007,540.918,0.997,18.288,351.36,0.0,34
2019-02-11 15:30:00,49.0,42300.0,284.0,114.0,45200.0,392.0,0.0,54.0,,,0.996,,,,34
2019-02-11 15:30:01,,,,,,,,,15.244447064000004,480.664,,18.031,351.36,0.0,34
2019-02-11 15:45:00,40.0,34500.0,284.0,91.0,36900.0,406.0,0.0,53.0,,,0.996,,,,34
2019-02-11 15:45:01,,,,,,,,,14.200002536000005,416.016,,18.55,351.38300000000004,0.0,34
2019-02-11 16:00:00,31.0,27100.0,284.0,76.0,29200.0,385.0,0.0,54.0,13.316669132,351.465,0.994,18.738,351.38300000000004,0.0,34
2019-02-11 16:15:00,20.0,18000.0,284.0,50.0,19700.0,391.0,0.0,53.0,12.422224616,288.574,0.985,19.138,351.38300000000004,0.0,34
2019-02-11 16:30:00,12.0,10500.0,284.0,29.0,11800.0,398.0,0.0,53.0,,,0.951,,,,34
2019-02-11 16:30:01,,,,,,,,,11.194446740000004,220.508,,19.431,351.405,0.0,34
2019-02-11 16:45:00,6.0,4700.0,283.0,15.0,5600.0,375.0,0.0,53.0,9.738891068000003,150.195,0.795,20.456,351.42800000000005,0.0,34
2019-02-11 17:00:00,4.0,1800.0,282.0,7.0,2800.0,374.0,0.0,53.0,,,0.499,,,,34
2019-02-11 17:00:01,,,,,,,,,8.550002084,49.805,,21.331,351.45,0.0,34
2019-02-11 17:15:00,3.0,0.0,282.0,2.0,900.0,376.0,0.0,53.0,7.355557544000003,14.550999999999998,0.0,22.213,351.472,0.0,34
2019-02-11 17:30:00,0.0,-200.0,281.0,0.0,-200.0,373.0,0.0,52.0,6.3000019040000055,4.883,0.0,22.856,351.472,0.0,34
2019-02-11 17:45:00,3.0,-900.0,282.0,0.0,0.0,294.0,0.0,51.0,,,0.239,,,,34
2019-02-11 17:45:01,,,,,,,,,5.772224084000001,0.4879999999999999,,23.381,351.495,0.0,34
2019-02-11 18:00:00,0.0,-300.0,283.0,0.0,-200.0,14.0,0.0,48.0,5.383335164000002,0.098,0.0,24.375,351.495,0.0,34
2019-02-11 18:15:00,0.0,-300.0,282.0,0.0,-200.0,9.0,0.0,46.0,,,0.0,,,,34
2019-02-11 18:15:01,,,,,,,,,4.9888906880000015,0.195,,25.219,351.51800000000003,0.0,34
2019-02-11 18:30:00,0.0,-300.0,282.0,0.0,0.0,8.0,0.0,44.0,4.655557328000004,0.098,0.0,25.925,351.51800000000003,0.0,34
2019-02-11 18:45:00,0.0,-200.0,282.0,0.0,0.0,8.0,0.0,43.0,,,0.0,,,,34
2019-02-11 18:45:01,,,,,,,,,3.5888905760000043,0.098,,26.95,351.51800000000003,0.0,34
2019-02-11 19:00:00,0.0,-300.0,282.0,0.0,-200.0,8.0,0.0,42.0,-0.0611097159999971,0.0,0.0,30.431,351.54,0.0,34
2019-02-11 19:15:00,0.0,-300.0,283.0,0.0,0.0,8.0,0.0,41.0,-1.7999987439999965,0.0,0.0,32.069,351.54,0.0,34
2019-02-11 19:30:00,0.0,-300.0,283.0,0.0,-200.0,8.0,0.0,40.0,,,0.0,,,,34
2019-02-11 19:30:01,,,,,,,,,-1.9499987559999996,,,31.494,351.54,0.0,34
2019-02-11 19:45:00,0.0,-200.0,282.0,0.0,0.0,8.0,0.0,39.0,-2.9999988399999964,0.0,0.0,34.013000000000005,351.56300000000005,0.0,34
2019-02-11 20:00:00,0.0,-300.0,283.0,0.0,0.0,8.0,0.0,38.0,,,0.0,,,,34
2019-02-11 20:00:01,,,,,,,,,-3.483332211999997,0.0,,36.694,351.56300000000005,0.0,34
2019-02-11 20:15:00,0.0,-200.0,283.0,0.0,-200.0,8.0,0.0,38.0,-3.616665555999999,,0.0,37.175,351.56300000000005,0.0,34
2019-02-11 20:30:00,0.0,-300.0,283.0,0.0,0.0,8.0,0.0,37.0,,,0.0,,,,34
2019-02-11 20:30:01,,,,,,,,,-3.9499989159999984,0.0,,39.738,351.585,0.0,34
2019-02-11 20:45:00,0.0,-300.0,283.0,0.0,-200.0,7.0,0.0,36.0,,,0.0,,,,34
2019-02-11 20:45:01,,,,,,,,,-4.5944434119999995,0.0,,41.688,351.585,0.0,34
2019-02-11 21:00:00,0.0,-200.0,282.0,0.0,-200.0,7.0,0.0,36.0,,,0.0,,,,34
2019-02-11 21:00:01,,,,,,,,,-5.322221247999996,0.0,,42.719,351.607,0.0,34
2019-02-11 21:15:00,0.0,-300.0,283.0,0.0,-200.0,6.0,0.0,35.0,-5.172221235999997,0.0,0.0,44.606,351.607,0.0,34
2019-02-11 21:30:00,0.0,-300.0,283.0,0.0,0.0,5.0,0.0,35.0,-5.538887931999998,0.0,0.0,46.412,351.63,0.0,34
2019-02-11 21:45:00,0.0,-300.0,283.0,0.0,-200.0,5.0,0.0,34.0,,,0.0,,,,34
2019-02-11 21:45:01,,,,,,,,,-4.788887871999998,,,45.794,351.63,0.0,34
2019-02-11 22:00:00,0.0,-300.0,284.0,0.0,-200.0,5.0,0.0,34.0,,,0.0,,,,34
2019-02-11 22:00:01,,,,,,,,,-4.7944434279999975,0.0,,43.344,351.607,0.0,34
2019-02-11 22:15:00,0.0,-200.0,284.0,0.0,-200.0,4.0,0.0,33.0,-5.638887939999998,0.0,0.0,45.738,351.63,0.0,34
2019-02-11 22:30:00,0.0,-300.0,284.0,0.0,0.0,4.0,0.0,33.0,-5.883332403999999,0.0,0.0,47.6,351.653,0.0,34
2019-02-11 22:45:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,32.0,-6.5277768999999966,0.0,0.0,48.413,351.63,0.0,34
2019-02-11 23:00:00,0.0,-200.0,285.0,0.0,-200.0,4.0,0.0,32.0,,,0.0,,,,34
2019-02-11 23:00:01,,,,,,,,,-6.961110267999999,0.0,,49.313,351.653,0.0,34
2019-02-11 23:15:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,31.0,,,0.0,,,,34
2019-02-11 23:15:01,,,,,,,,,-4.499998959999999,0.0,,47.325,351.653,0.0,34
2019-02-11 23:30:00,0.0,-300.0,284.0,0.0,-200.0,4.0,0.0,31.0,-4.722221199999998,0.0,0.0,47.094,351.653,0.0,34
2019-02-11 23:45:00,0.0,-300.0,283.0,0.0,-200.0,4.0,0.0,31.0,,,0.0,,,,34
2019-02-11 23:45:01,,,,,,,,,-6.661110243999998,0.0,,49.063,351.653,0.0,34
